feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.3,none,accuracy,0.815,0.7191201353637902,0.6666747904074868,0.5489130434782609,324,44,122,101,0.452914798206278,0.8804347826086957,0.7338784363423669,0.815,0.6877192982456141,0.685653073286052,0.6079295154185022,127,17,72,69,0.48936170212765956,0.8819444444444444,0.754334121355398,0.815,0.7483660130718954,0.634854094076655,0.45390070921985815,197,27,50,32,0.3902439024390244,0.8794642857142857,0.695448606271777,0.16133241315695257,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.3,label,accuracy,0.815,0.7191201353637902,0.6666747904074868,0.5489130434782609,324,44,122,101,0.452914798206278,0.8804347826086957,0.7338784363423669,0.815,0.6877192982456141,0.685653073286052,0.6079295154185022,127,17,72,69,0.48936170212765956,0.8819444444444444,0.754334121355398,0.815,0.7483660130718954,0.634854094076655,0.45390070921985815,197,27,50,32,0.3902439024390244,0.8794642857142857,0.695448606271777,0.16133241315695257,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.3,label,accuracy,0.815,0.7191201353637902,0.6666747904074868,0.5489130434782609,324,44,122,101,0.452914798206278,0.8804347826086957,0.7338784363423669,0.815,0.6877192982456141,0.685653073286052,0.6079295154185022,127,17,72,69,0.48936170212765956,0.8819444444444444,0.754334121355398,0.815,0.7483660130718954,0.634854094076655,0.45390070921985815,197,27,50,32,0.3902439024390244,0.8794642857142857,0.695448606271777,0.16133241315695257,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d2,domain_label_third_up,balanced_accuracy,0.605,0.6734348561759729,0.6361742054981477,0.5281173594132029,290,78,115,108,0.484304932735426,0.7880434782608695,0.6887368395398712,0.605,0.6385964912280702,0.6371158392434988,0.5761316872427984,112,32,71,70,0.49645390070921985,0.7777777777777778,0.6716410559495667,0.605,0.7058823529411765,0.6290287456445993,0.4578313253012048,178,46,44,38,0.4634146341463415,0.7946428571428571,0.6951763937282229,0.15075026967469046,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d2,domain_label_third_up,accuracy,0.605,0.6734348561759729,0.6361742054981477,0.5281173594132029,290,78,115,108,0.484304932735426,0.7880434782608695,0.6887368395398712,0.605,0.6385964912280702,0.6371158392434988,0.5761316872427984,112,32,71,70,0.49645390070921985,0.7777777777777778,0.6716410559495667,0.605,0.7058823529411765,0.6290287456445993,0.4578313253012048,178,46,44,38,0.4634146341463415,0.7946428571428571,0.6951763937282229,0.15075026967469046,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.3,domain_label,accuracy,0.83,0.7174280879864636,0.6626657243127315,0.5399449035812672,326,42,125,98,0.43946188340807174,0.8858695652173914,0.7341708910118931,0.83,0.6877192982456141,0.6855053191489362,0.600896860986547,129,15,74,67,0.475177304964539,0.8958333333333334,0.7542356185973207,0.83,0.7450980392156863,0.6287565331010453,0.44285714285714284,197,27,51,31,0.3780487804878049,0.8794642857142857,0.6962108013937282,0.14661010190067358,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,domain_label_third_up,balanced_accuracy,0.6,0.6666666666666666,0.6342732501462274,0.5320665083135392,282,86,111,112,0.5022421524663677,0.7663043478260869,0.6868541626047963,0.6,0.6491228070175439,0.647975768321513,0.6031746031746031,109,35,65,76,0.5390070921985816,0.7569444444444444,0.6832643814026793,0.6,0.6830065359477124,0.6056729094076655,0.4260355029585799,173,51,46,36,0.43902439024390244,0.7723214285714286,0.6725827526132404,0.13066766917325107,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d2,domain_label,balanced_accuracy,0.63,0.6920473773265652,0.6352176350165725,0.4972375690607735,319,49,133,90,0.40358744394618834,0.8668478260869565,0.6924351725482549,0.63,0.6421052631578947,0.639775413711584,0.5363636363636364,124,20,82,59,0.41843971631205673,0.8611111111111112,0.6804570527974783,0.63,0.738562091503268,0.6242922473867596,0.43661971830985913,195,29,51,31,0.3780487804878049,0.8705357142857143,0.6892966027874565,0.07550781290743536,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d2,domain_label,accuracy,0.63,0.6920473773265652,0.6352176350165725,0.4972375690607735,319,49,133,90,0.40358744394618834,0.8668478260869565,0.6924351725482549,0.63,0.6421052631578947,0.639775413711584,0.5363636363636364,124,20,82,59,0.41843971631205673,0.8611111111111112,0.6804570527974783,0.63,0.738562091503268,0.6242922473867596,0.43661971830985913,195,29,51,31,0.3780487804878049,0.8705357142857143,0.6892966027874565,0.07550781290743536,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d2,label,accuracy,0.625,0.6835871404399323,0.6346083544550595,0.5091863517060368,307,61,126,97,0.4349775784753363,0.8342391304347826,0.6941533437317216,0.625,0.6456140350877193,0.6437647754137116,0.5665236051502146,118,26,75,66,0.46808510638297873,0.8194444444444444,0.6832151300236408,0.625,0.7189542483660131,0.6108993902439024,0.4189189189189189,189,35,51,31,0.3780487804878049,0.84375,0.691855400696864,0.07297572196355495,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,domain_label_third_up,accuracy,0.605,0.6869712351945855,0.6329084616884383,0.4986449864498645,314,54,131,92,0.4125560538116592,0.8532608695652174,0.6868541626047963,0.605,0.6456140350877193,0.6434692671394799,0.5511111111111111,122,22,79,62,0.4397163120567376,0.8472222222222222,0.6832643814026793,0.605,0.7254901960784313,0.6114982578397212,0.4166666666666667,192,32,52,30,0.36585365853658536,0.8571428571428571,0.6725827526132404,0.06217879735129517,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d3,label,accuracy,0.625,0.6920473773265652,0.6396349190875414,0.510752688172043,314,54,128,95,0.4260089686098655,0.8532608695652174,0.6950185221290699,0.625,0.6526315789473685,0.6507092198581561,0.5714285714285714,120,24,75,66,0.46808510638297873,0.8333333333333334,0.6784869976359337,0.625,0.7287581699346405,0.6098649825783973,0.41134751773049644,194,30,53,29,0.35365853658536583,0.8660714285714286,0.6978440766550523,0.060740326040102155,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d3,domain_label_third_up,accuracy,0.61,0.6835871404399323,0.618706131799571,0.4579710144927536,325,43,144,79,0.3542600896860987,0.8831521739130435,0.6874756287775394,0.61,0.6175438596491228,0.614878841607565,0.4834123222748815,125,19,90,51,0.3617021276595745,0.8680555555555556,0.6720350669818755,0.61,0.7450980392156863,0.6171602787456446,0.417910447761194,200,24,54,28,0.34146341463414637,0.8928571428571429,0.6932164634146342,0.0011473901621939508,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,domain_label,accuracy,0.63,0.688663282571912,0.621898761941899,0.4588235294117647,329,39,145,78,0.34977578475336324,0.8940217391304348,0.6891694287385455,0.63,0.6421052631578947,0.6394060283687943,0.5142857142857142,129,15,87,54,0.3829787234042553,0.8958333333333334,0.6816883372734437,0.63,0.7320261437908496,0.5927700348432056,0.36923076923076925,200,24,58,24,0.2926829268292683,0.8928571428571429,0.6784625435540069,-0.02073270965948809,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d3,none,accuracy,0.5099999999999999,0.6954314720812182,0.6237997172938194,0.45121951219512196,337,31,149,74,0.33183856502242154,0.9157608695652174,0.7126084519399494,0.5099999999999999,0.6350877192982456,0.6321660756501182,0.49019607843137253,131,13,91,50,0.3546099290780142,0.9097222222222222,0.7063140267927502,0.5099999999999999,0.7516339869281046,0.6061628919860627,0.3870967741935484,206,18,58,24,0.2926829268292683,0.9196428571428571,0.7037783101045296,-0.023386322336361787,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d2,none,accuracy,0.5049999999999999,0.6700507614213198,0.6096034802105673,0.453781512605042,315,53,142,81,0.3632286995515695,0.8559782608695652,0.7079108988106844,0.5049999999999999,0.6210526315789474,0.6186465721040189,0.5045871559633027,122,22,86,55,0.3900709219858156,0.8472222222222222,0.703555949566588,0.5049999999999999,0.7156862745098039,0.5893401567944251,0.37410071942446044,193,31,56,26,0.3170731707317073,0.8616071428571429,0.6968641114982579,-0.03213039780206178,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,none,accuracy,0.5099999999999999,0.6785109983079526,0.6075623903294989,0.42771084337349397,330,38,152,71,0.3183856502242152,0.8967391304347826,0.706107428348606,0.5099999999999999,0.6035087719298246,0.6006205673758865,0.44878048780487806,126,18,95,46,0.3262411347517731,0.875,0.7079885736800631,0.5099999999999999,0.7483660130718954,0.6077961672473867,0.3937007874015748,204,20,57,25,0.3048780487804878,0.9107142857142857,0.6842334494773519,-0.05871320190236168,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d3,domain_label,accuracy,0.635,0.6954314720812182,0.6149651491518815,0.4155844155844156,347,21,159,64,0.28699551569506726,0.9429347826086957,0.6931784948333009,0.635,0.624561403508772,0.6212322695035462,0.44559585492227977,135,9,98,43,0.3049645390070922,0.9375,0.6815405831363277,0.635,0.761437908496732,0.6012630662020906,0.3652173913043478,212,12,61,21,0.25609756097560976,0.9464285714285714,0.691637630662021,-0.07539257240282637,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,label,accuracy,0.63,0.6903553299492385,0.6117725190095535,0.41533546325878595,343,25,158,65,0.2914798206278027,0.9320652173913043,0.6876584129459934,0.63,0.631578947368421,0.6283983451536643,0.467005076142132,134,10,95,46,0.3262411347517731,0.9305555555555556,0.6826241134751774,0.63,0.7450980392156863,0.5823715156794426,0.3275862068965517,209,15,63,19,0.23170731707317074,0.9330357142857143,0.6714394599303135,-0.09814737999165479,False,False
