feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.01,domain_label,accuracy,0.6449999999999999,0.6700507614213198,0.6369906414505752,0.5346062052505967,284,84,111,112,0.5022421524663677,0.7717391304347826,0.6822601871709885,0.6449999999999999,0.6105263157894737,0.6097813238770686,0.5779467680608364,98,46,65,76,0.5390070921985816,0.6805555555555556,0.6515464933018125,0.6449999999999999,0.7254901960784313,0.6346907665505227,0.46153846153846156,186,38,46,36,0.43902439024390244,0.8303571428571429,0.6800413763066202,0.09009563553523453,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.01,domain_label,accuracy,0.6549999999999999,0.6717428087986463,0.6365824234743614,0.5314009661835749,287,81,113,110,0.49327354260089684,0.779891304347826,0.6824064145057516,0.6549999999999999,0.6070175438596491,0.6061613475177305,0.5692307692307692,99,45,67,74,0.524822695035461,0.6875,0.6519405043341213,0.6549999999999999,0.7320261437908496,0.6391550522648084,0.4675324675324675,188,36,46,36,0.43902439024390244,0.8392857142857143,0.6801502613240418,0.08744559156841308,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.01,none,accuracy,0.6549999999999999,0.6717428087986463,0.6356989666601677,0.529126213592233,288,80,114,109,0.48878923766816146,0.782608695652174,0.6817118346656268,0.6549999999999999,0.6070175438596491,0.6060874704491725,0.5658914728682171,100,44,68,73,0.5177304964539007,0.6944444444444444,0.6506107171000788,0.6549999999999999,0.7320261437908496,0.6391550522648084,0.4675324675324675,188,36,46,36,0.43902439024390244,0.8392857142857143,0.6794969512195123,0.08742342844784562,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.01,label,accuracy,0.6549999999999999,0.6717428087986463,0.6356989666601677,0.529126213592233,288,80,114,109,0.48878923766816146,0.782608695652174,0.6817118346656268,0.6549999999999999,0.6070175438596491,0.6060874704491725,0.5658914728682171,100,44,68,73,0.5177304964539007,0.6944444444444444,0.6506107171000788,0.6549999999999999,0.7320261437908496,0.6391550522648084,0.4675324675324675,188,36,46,36,0.43902439024390244,0.8392857142857143,0.6794969512195123,0.08742342844784562,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.01,label,accuracy,0.6549999999999999,0.6717428087986463,0.6356989666601677,0.529126213592233,288,80,114,109,0.48878923766816146,0.782608695652174,0.6817118346656268,0.6549999999999999,0.6070175438596491,0.6060874704491725,0.5658914728682171,100,44,68,73,0.5177304964539007,0.6944444444444444,0.6506107171000788,0.6549999999999999,0.7320261437908496,0.6391550522648084,0.4675324675324675,188,36,46,36,0.43902439024390244,0.8392857142857143,0.6794969512195123,0.08742342844784562,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.1,none,accuracy,0.6749999999999999,0.6683587140439933,0.6312146617274322,0.5219512195121951,288,80,116,107,0.4798206278026906,0.782608695652174,0.6727797816338468,0.6749999999999999,0.6140350877192983,0.6129580378250591,0.5669291338582677,103,41,69,72,0.5106382978723404,0.7152777777777778,0.6427304964539007,0.6749999999999999,0.7189542483660131,0.62636106271777,0.44871794871794873,185,39,47,35,0.4268292682926829,0.8258928571428571,0.6715483449477352,0.07925795339189218,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.1,label,accuracy,0.6749999999999999,0.6683587140439933,0.6312146617274322,0.5219512195121951,288,80,116,107,0.4798206278026906,0.782608695652174,0.6727797816338468,0.6749999999999999,0.6140350877192983,0.6129580378250591,0.5669291338582677,103,41,69,72,0.5106382978723404,0.7152777777777778,0.6427304964539007,0.6749999999999999,0.7189542483660131,0.62636106271777,0.44871794871794873,185,39,47,35,0.4268292682926829,0.8258928571428571,0.6715483449477352,0.07925795339189218,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.1,label,accuracy,0.6749999999999999,0.6683587140439933,0.6312146617274322,0.5219512195121951,288,80,116,107,0.4798206278026906,0.782608695652174,0.6727797816338468,0.6749999999999999,0.6140350877192983,0.6129580378250591,0.5669291338582677,103,41,69,72,0.5106382978723404,0.7152777777777778,0.6427304964539007,0.6749999999999999,0.7189542483660131,0.62636106271777,0.44871794871794873,185,39,47,35,0.4268292682926829,0.8258928571428571,0.6715483449477352,0.07925795339189218,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d3,label,accuracy,0.625,0.6615905245346869,0.6142949405342172,0.4845360824742268,297,71,129,94,0.42152466367713004,0.8070652173913043,0.6704035874439461,0.625,0.6035087719298246,0.6015070921985816,0.5065502183406113,114,30,83,58,0.41134751773049644,0.7916666666666666,0.6455870764381403,0.625,0.7156862745098039,0.6279943379790941,0.4528301886792453,183,41,46,36,0.43902439024390244,0.8169642857142857,0.6933253484320557,0.07522260051495538,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d2,domain_label,accuracy,0.63,0.6734348561759729,0.6246892669136284,0.4960835509138381,303,65,128,95,0.4260089686098655,0.8233695652173914,0.6863667381555859,0.63,0.6210526315789474,0.6191637115839244,0.5344827586206896,115,29,79,62,0.4397163120567376,0.7986111111111112,0.6581461780929867,0.63,0.7222222222222222,0.6208623693379791,0.4370860927152318,188,36,49,33,0.4024390243902439,0.8392857142857143,0.7130879790940767,0.06415445100599637,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.1,domain_label,accuracy,0.695,0.6700507614213198,0.629039530122831,0.513715710723192,293,75,120,103,0.4618834080717489,0.7961956521739131,0.6726579255215442,0.695,0.6105263157894737,0.6092641843971631,0.5542168674698795,105,39,72,69,0.48936170212765956,0.7291666666666666,0.6424842395587076,0.695,0.7254901960784313,0.6269599303135889,0.4473684210526316,188,36,48,34,0.4146341463414634,0.8392857142857143,0.6714394599303136,0.0632309989177437,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.1,domain_label,accuracy,0.695,0.6683587140439933,0.6267973776564633,0.51,293,75,121,102,0.45739910313901344,0.7961956521739131,0.6725848118541626,0.695,0.6070175438596491,0.6057180851063829,0.5483870967741935,105,39,73,68,0.48226950354609927,0.7291666666666666,0.642434988179669,0.695,0.7254901960784313,0.6269599303135889,0.4473684210526316,188,36,48,34,0.4146341463414634,0.8392857142857143,0.6711672473867596,0.05795664281472018,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.3,domain_label_third_up,accuracy,0.6849999999999999,0.6666666666666666,0.6254386820042893,0.5087281795511222,292,76,121,102,0.45739910313901344,0.7934782608695652,0.6687097874829401,0.6849999999999999,0.6070175438596491,0.6057919621749409,0.552,104,40,72,69,0.48936170212765956,0.7222222222222222,0.6381501182033097,0.6849999999999999,0.7222222222222222,0.6208623693379791,0.4370860927152318,188,36,49,33,0.4024390243902439,0.8392857142857143,0.6667029616724739,0.043300820920143424,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d2,none,accuracy,0.5049999999999999,0.6632825719120136,0.6156536361863911,0.48578811369509045,298,70,129,94,0.42152466367713004,0.8097826086956522,0.6868785338272567,0.5049999999999999,0.6070175438596491,0.6052009456264775,0.5213675213675214,112,32,80,61,0.4326241134751773,0.7777777777777778,0.6497241922773838,0.5049999999999999,0.7156862745098039,0.6163980836236934,0.43137254901960786,186,38,49,33,0.4024390243902439,0.8303571428571429,0.7281685540069687,0.040477040698834954,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.01,domain_label_third_up,accuracy,0.6699999999999999,0.6700507614213198,0.6272726164944433,0.5088161209068011,295,73,122,101,0.452914798206278,0.8016304347826086,0.6796890232014038,0.6699999999999999,0.6105263157894737,0.6092641843971631,0.5542168674698795,105,39,72,69,0.48936170212765956,0.7291666666666666,0.64701536643026,0.6699999999999999,0.7254901960784313,0.619229094076655,0.43243243243243246,190,34,50,32,0.3902439024390244,0.8482142857142857,0.6810213414634148,0.036521504144224615,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.3,domain_label_third_up,accuracy,0.71,0.6700507614213198,0.6272726164944433,0.5088161209068011,295,73,122,101,0.452914798206278,0.8016304347826086,0.6681979918112693,0.71,0.6070175438596491,0.6057919621749409,0.552,104,40,72,69,0.48936170212765956,0.7222222222222222,0.6374113475177304,0.71,0.7287581699346405,0.621461236933798,0.43537414965986393,191,33,50,32,0.3902439024390244,0.8526785714285714,0.6662129790940767,0.032592548790153164,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.1,domain_label_third_up,accuracy,0.705,0.6700507614213198,0.624622246051862,0.5012787723785166,298,70,125,98,0.43946188340807174,0.8097826086956522,0.6718293039578865,0.705,0.6070175438596491,0.605644208037825,0.5447154471544715,106,38,74,67,0.475177304964539,0.7361111111111112,0.640021670606777,0.705,0.7287581699346405,0.617595818815331,0.42758620689655175,192,32,51,31,0.3780487804878049,0.8571428571428571,0.6706772648083623,0.019193475162258777,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.1,domain_label_third_up,accuracy,0.72,0.6700507614213198,0.624622246051862,0.5012787723785166,298,70,125,98,0.43946188340807174,0.8097826086956522,0.6713418795086761,0.72,0.6070175438596491,0.6057180851063829,0.5483870967741935,105,39,73,68,0.48226950354609927,0.7291666666666666,0.6396769109535068,0.72,0.7287581699346405,0.6137304006968641,0.4195804195804196,193,31,52,30,0.36585365853658536,0.8616071428571429,0.670241724738676,0.005860890896066562,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d4,domain_label,accuracy,0.63,0.6700507614213198,0.611370393838955,0.4598337950138504,313,55,140,83,0.3721973094170404,0.8505434782608695,0.6604113862351335,0.63,0.6,0.5976654846335697,0.4818181818181818,118,26,88,53,0.375886524822695,0.8194444444444444,0.6397261623325453,0.63,0.7352941176470589,0.6181946864111498,0.425531914893617,195,29,52,30,0.36585365853658536,0.8705357142857143,0.6734538327526132,-0.002329466620586973,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.003,none,accuracy,0.6749999999999999,0.6734348561759729,0.6096705010723338,0.4469914040114613,320,48,145,78,0.34977578475336324,0.8695652173913043,0.6884017352310392,0.6749999999999999,0.5964912280701754,0.5938977541371159,0.460093896713615,121,23,92,49,0.3475177304964539,0.8402777777777778,0.663810086682427,0.6749999999999999,0.7450980392156863,0.6210256968641115,0.4264705882352941,199,25,53,29,0.35365853658536583,0.8883928571428571,0.6823824041811846,-0.017055346586918207,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d4,domain_label_third_up,accuracy,0.61,0.6683587140439933,0.6011771300448431,0.4269005847953216,322,46,150,73,0.3273542600896861,0.875,0.6650541041138623,0.61,0.5964912280701754,0.5936761229314421,0.4444444444444444,124,20,95,46,0.3262411347517731,0.8611111111111112,0.6422379826635146,0.61,0.7352941176470589,0.6065984320557491,0.4,198,26,55,27,0.32926829268292684,0.8839285714285714,0.6836890243902439,-0.04780104360729359,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d4,none,accuracy,0.5149999999999999,0.6818950930626058,0.6058624975628778,0.4125,337,31,157,66,0.29596412556053814,0.9157608695652174,0.6802251900955352,0.5149999999999999,0.6105263157894737,0.6072695035460993,0.4307692307692308,132,12,99,42,0.2978723404255319,0.9166666666666666,0.6515957446808511,0.5149999999999999,0.7483660130718954,0.6039307491289199,0.384,205,19,58,24,0.2926829268292683,0.9151785714285714,0.7075348432055749,-0.06165221580647845,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.003,domain_label,accuracy,0.72,0.6700507614213198,0.6016523688828231,0.4247787610619469,324,44,151,72,0.32286995515695066,0.8804347826086957,0.6887063755117958,0.72,0.5929824561403508,0.5903516548463357,0.4528301886792453,121,23,93,48,0.3404255319148936,0.8402777777777778,0.6621847911741529,0.72,0.7418300653594772,0.5994664634146342,0.3779527559055118,203,21,58,24,0.2926829268292683,0.90625,0.6851589721254355,-0.09042667725212433,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.003,none,accuracy,0.725,0.6700507614213198,0.5998854552544356,0.417910447761194,326,42,153,70,0.31390134529147984,0.8858695652173914,0.6884626632871904,0.725,0.5929824561403508,0.5902039007092199,0.4423076923076923,123,21,95,46,0.3262411347517731,0.8541666666666666,0.6618400315208826,0.725,0.7418300653594772,0.5994664634146342,0.3779527559055118,203,21,58,24,0.2926829268292683,0.90625,0.6859756097560975,-0.09047100349325904,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.003,label,accuracy,0.725,0.6700507614213198,0.5998854552544356,0.417910447761194,326,42,153,70,0.31390134529147984,0.8858695652173914,0.6884626632871904,0.725,0.5929824561403508,0.5902039007092199,0.4423076923076923,123,21,95,46,0.3262411347517731,0.8541666666666666,0.6618400315208826,0.725,0.7418300653594772,0.5994664634146342,0.3779527559055118,203,21,58,24,0.2926829268292683,0.90625,0.6859756097560975,-0.09047100349325904,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.003,label,accuracy,0.725,0.6700507614213198,0.5998854552544356,0.417910447761194,326,42,153,70,0.31390134529147984,0.8858695652173914,0.6884626632871904,0.725,0.5929824561403508,0.5902039007092199,0.4423076923076923,123,21,95,46,0.3262411347517731,0.8541666666666666,0.6618400315208826,0.725,0.7418300653594772,0.5994664634146342,0.3779527559055118,203,21,58,24,0.2926829268292683,0.90625,0.6859756097560975,-0.09047100349325904,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.003,domain_label,accuracy,0.72,0.6683587140439933,0.6002936732306492,0.4235294117647059,323,45,151,72,0.32286995515695066,0.8777173913043478,0.6886332618444141,0.72,0.5894736842105263,0.5868794326241135,0.4507042253521127,120,24,93,48,0.3404255319148936,0.8333333333333334,0.6623817966903073,0.72,0.7418300653594772,0.5994664634146342,0.3779527559055118,203,21,58,24,0.2926829268292683,0.90625,0.6852134146341463,-0.0956788702345805,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d3,domain_label,accuracy,0.635,0.6666666666666666,0.591867323064925,0.39384615384615385,330,38,159,64,0.28699551569506726,0.8967391304347826,0.667430298303763,0.635,0.5929824561403508,0.5899083924349882,0.42,127,17,99,42,0.2978723404255319,0.8819444444444444,0.6444050433412136,0.635,0.7352941176470589,0.5872713414634146,0.352,203,21,60,22,0.2682926829268293,0.90625,0.6869555749128919,-0.11991562600581707,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d2,domain_label_third_up,accuracy,0.61,0.6548223350253807,0.5823564534997075,0.3855421686746988,323,45,159,64,0.28699551569506726,0.8777173913043478,0.6718780464028076,0.61,0.5824561403508772,0.5794178486997636,0.4079601990049751,125,19,100,41,0.2907801418439716,0.8680555555555556,0.6387411347517731,0.61,0.7222222222222222,0.5822081881533101,0.3511450381679389,198,26,59,23,0.2804878048780488,0.8839285714285714,0.706935975609756,-0.12763257120053195,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d4,label,accuracy,0.635,0.6734348561759729,0.5849337102749074,0.3412969283276451,348,20,173,50,0.2242152466367713,0.9456521739130435,0.6590587833885747,0.635,0.5824561403508772,0.5786790780141844,0.3425414364640884,135,9,110,31,0.2198581560283688,0.9375,0.6390858944050434,0.635,0.7581699346405228,0.591300087108014,0.3392857142857143,213,11,63,19,0.23170731707317074,0.9508928571428571,0.6718205574912892,-0.1667175780410125,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d3,none,accuracy,0.5149999999999999,0.6666666666666666,0.5803823844804055,0.3411371237458194,343,25,172,51,0.22869955156950672,0.9320652173913043,0.6818946188340808,0.5149999999999999,0.5719298245614035,0.5683362884160756,0.34408602150537637,131,13,109,32,0.22695035460992907,0.9097222222222222,0.6484929078014184,0.5149999999999999,0.7549019607843137,0.5890679442508711,0.336283185840708,212,12,63,19,0.23170731707317074,0.9464285714285714,0.7171167247386759,-0.18377523149619834,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d3,domain_label_third_up,accuracy,0.615,0.6548223350253807,0.5682211444726067,0.32,339,29,175,48,0.21524663677130046,0.9211956521739131,0.6617578962760773,0.615,0.5824561403508772,0.5787529550827424,0.34972677595628415,134,10,109,32,0.22695035460992907,0.9305555555555556,0.637608353033885,0.615,0.7222222222222222,0.5551502613240418,0.27350427350427353,205,19,66,16,0.1951219512195122,0.9151785714285714,0.6867922473867597,-0.22131527099295545,False,False
