feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,domain_label,accuracy,0.73,0.6683587140439933,0.6002936732306492,0.4235294117647059,323,45,151,72,0.32286995515695066,0.8777173913043478,0.700233963735621,0.73,0.6070175438596491,0.6043882978723404,0.4716981132075472,123,21,91,50,0.3546099290780142,0.8541666666666666,0.6852836879432624,0.73,0.7254901960784313,0.5805749128919862,0.34375,200,24,60,22,0.2682926829268293,0.8928571428571429,0.6924542682926829,-0.1026992619966075,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,none,accuracy,0.7549999999999999,0.6632825719120136,0.5962175862741275,0.4198250728862974,320,48,151,72,0.32286995515695066,0.8695652173913043,0.6896690387989861,0.7549999999999999,0.5964912280701754,0.5938977541371159,0.460093896713615,121,23,92,49,0.3475177304964539,0.8402777777777778,0.6739066193853429,0.7549999999999999,0.7254901960784313,0.5844403310104529,0.35384615384615387,199,25,59,23,0.2804878048780488,0.8883928571428571,0.6819468641114983,-0.10512325667778377,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,label,accuracy,0.7549999999999999,0.6632825719120136,0.5962175862741275,0.4198250728862974,320,48,151,72,0.32286995515695066,0.8695652173913043,0.6896690387989861,0.7549999999999999,0.5964912280701754,0.5938977541371159,0.460093896713615,121,23,92,49,0.3475177304964539,0.8402777777777778,0.6739066193853429,0.7549999999999999,0.7254901960784313,0.5844403310104529,0.35384615384615387,199,25,59,23,0.2804878048780488,0.8883928571428571,0.6819468641114983,-0.10512325667778377,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,label,accuracy,0.7549999999999999,0.6632825719120136,0.5962175862741275,0.4198250728862974,320,48,151,72,0.32286995515695066,0.8695652173913043,0.6896690387989861,0.7549999999999999,0.5964912280701754,0.5938977541371159,0.460093896713615,121,23,92,49,0.3475177304964539,0.8402777777777778,0.6739066193853429,0.7549999999999999,0.7254901960784313,0.5844403310104529,0.35384615384615387,199,25,59,23,0.2804878048780488,0.8883928571428571,0.6819468641114983,-0.10512325667778377,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,domain_label,accuracy,0.7749999999999999,0.6582064297800339,0.5939084129459934,0.4228571428571429,315,53,149,74,0.33183856502242154,0.8559782608695652,0.6803836030415285,0.7749999999999999,0.5929824561403508,0.5905732860520094,0.46788990825688076,118,26,90,51,0.3617021276595745,0.8194444444444444,0.6677994483845547,0.7749999999999999,0.7189542483660131,0.5799760452961673,0.3484848484848485,197,27,59,23,0.2804878048780488,0.8794642857142857,0.6725283101045296,-0.11297759867587454,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,domain_label,accuracy,0.73,0.6666666666666666,0.5980515207642815,0.41887905604719766,323,45,152,71,0.3183856502242152,0.8777173913043478,0.7000389939559368,0.73,0.6070175438596491,0.6043882978723404,0.4716981132075472,123,21,91,50,0.3546099290780142,0.8541666666666666,0.6850866824271079,0.73,0.7222222222222222,0.5744773519163764,0.33070866141732286,200,24,61,21,0.25609756097560976,0.8928571428571429,0.6919642857142857,-0.11737724701175178,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,domain_label_third_up,accuracy,0.7649999999999999,0.6734348561759729,0.6017193897445896,0.4169184290030212,329,39,154,69,0.3094170403587444,0.8940217391304348,0.698686391109378,0.7649999999999999,0.6140350877192983,0.6112588652482269,0.47115384615384615,126,18,92,49,0.3475177304964539,0.875,0.6809988179669031,0.7649999999999999,0.7287581699346405,0.5750762195121951,0.3252032520325203,203,21,62,20,0.24390243902439024,0.90625,0.6964285714285715,-0.11760329629739708,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,domain_label_third_up,accuracy,0.7549999999999999,0.6700507614213198,0.5998854552544356,0.417910447761194,326,42,153,70,0.31390134529147984,0.8858695652173914,0.6982355234938583,0.7549999999999999,0.6035087719298246,0.6008421985815603,0.46445497630331756,123,21,92,49,0.3475177304964539,0.8541666666666666,0.6808510638297872,0.7549999999999999,0.7320261437908496,0.5811737804878049,0.3387096774193548,203,21,61,21,0.25609756097560976,0.90625,0.6946319686411151,-0.11868189022962128,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label,accuracy,0.7649999999999999,0.6615905245346869,0.5930919769935661,0.4117647058823529,321,47,153,70,0.31390134529147984,0.8722826086956522,0.6896081107428349,0.7649999999999999,0.5929824561403508,0.5903516548463357,0.4528301886792453,121,23,93,48,0.3404255319148936,0.8402777777777778,0.6741528762805359,0.7649999999999999,0.7254901960784313,0.5805749128919862,0.34375,200,24,60,22,0.2682926829268293,0.8928571428571429,0.6809668989547037,-0.12375236016756685,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label_third_up,accuracy,0.7749999999999999,0.6598984771573604,0.5926167381555859,0.4139941690962099,319,49,152,71,0.3183856502242152,0.8668478260869565,0.6876279489179178,0.7749999999999999,0.5859649122807018,0.5834810874704491,0.4537037037037037,118,26,92,49,0.3475177304964539,0.8194444444444444,0.6708037825059101,0.7749999999999999,0.7287581699346405,0.5828070557491289,0.3464566929133858,201,23,60,22,0.2682926829268293,0.8973214285714286,0.6843967770034843,-0.132911345383527,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d2,domain_label,balanced_accuracy,0.63,0.6480541455160744,0.5795720413335933,0.391812865497076,316,52,156,67,0.3004484304932735,0.8586956521739131,0.6268400272957693,0.63,0.5789473684210527,0.576315011820331,0.4339622641509434,119,25,95,46,0.3262411347517731,0.8263888888888888,0.6143617021276596,0.63,0.7124183006535948,0.5677809233449478,0.3230769230769231,197,27,61,21,0.25609756097560976,0.8794642857142857,0.6197190766550523,-0.1634531562388244,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d2,domain_label,accuracy,0.63,0.6480541455160744,0.5795720413335933,0.391812865497076,316,52,156,67,0.3004484304932735,0.8586956521739131,0.6268400272957693,0.63,0.5789473684210527,0.576315011820331,0.4339622641509434,119,25,95,46,0.3262411347517731,0.8263888888888888,0.6143617021276596,0.63,0.7124183006535948,0.5677809233449478,0.3230769230769231,197,27,61,21,0.25609756097560976,0.8794642857142857,0.6197190766550523,-0.1634531562388244,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,domain_label,accuracy,0.63,0.6480541455160744,0.5795720413335933,0.391812865497076,316,52,156,67,0.3004484304932735,0.8586956521739131,0.6368687853382726,0.63,0.5754385964912281,0.5729166666666666,0.4372093023255814,117,27,94,47,0.3333333333333333,0.8125,0.6159377462568951,0.63,0.7156862745098039,0.5661476480836236,0.31496062992125984,199,25,62,20,0.24390243902439024,0.8883928571428571,0.6335474738675958,-0.18071469585908817,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label,accuracy,0.7999999999999999,0.6615905245346869,0.5869077792942093,0.38650306748466257,328,40,160,63,0.2825112107623318,0.8913043478260869,0.6897665236888282,0.7999999999999999,0.5894736842105263,0.5866578014184397,0.43478260869565216,123,21,96,45,0.3191489361702128,0.8541666666666666,0.6741528762805358,0.7999999999999999,0.7287581699346405,0.5673453832752613,0.3025210084033613,205,19,64,18,0.21951219512195122,0.9151785714285714,0.681184668989547,-0.18116679443037886,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label_third_up,accuracy,0.815,0.6615905245346869,0.5851408656658218,0.37888198757763975,330,38,162,61,0.273542600896861,0.8967391304347826,0.687451257555079,0.815,0.5894736842105263,0.5866578014184397,0.43478260869565216,123,21,96,45,0.3191489361702128,0.8541666666666666,0.6699665090622537,0.815,0.7287581699346405,0.5596145470383276,0.2782608695652174,207,17,66,16,0.1951219512195122,0.9241071428571429,0.6836345818815331,-0.207876289203898,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,domain_label_third_up,accuracy,0.61,0.6429780033840947,0.5631275589783583,0.334384858044164,327,41,170,53,0.23766816143497757,0.8885869565217391,0.6302032559953207,0.61,0.5543859649122806,0.5511229314420804,0.3487179487179487,124,20,107,34,0.24113475177304963,0.8611111111111112,0.6047084318360915,0.61,0.7254901960784313,0.5689786585365854,0.3114754098360656,203,21,63,19,0.23170731707317074,0.90625,0.6432382404181185,-0.2219010088228065,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.3,none,accuracy,0.8099999999999999,0.6615905245346869,0.5798401247806589,0.3548387096774194,336,32,168,55,0.24663677130044842,0.9130434782608695,0.6744613959836225,0.8099999999999999,0.5824561403508772,0.5793439716312057,0.4020100502512563,126,18,101,40,0.28368794326241137,0.875,0.6586879432624113,0.8099999999999999,0.7352941176470589,0.5602134146341463,0.2702702702702703,210,14,67,15,0.18292682926829268,0.9375,0.6662674216027875,-0.22919976290163735,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d4,none,accuracy,0.5099999999999999,0.6531302876480541,0.5712797328914018,0.3408360128617363,333,35,170,53,0.23766816143497757,0.904891304347826,0.6389890816923377,0.5099999999999999,0.5684210526315789,0.5652334515366431,0.3756345177664975,125,19,104,37,0.2624113475177305,0.8680555555555556,0.6226851851851851,0.5099999999999999,0.7320261437908496,0.5618466898954704,0.2807017543859649,208,16,66,16,0.1951219512195122,0.9285714285714286,0.6331119337979094,-0.2382435144347892,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d4,label,accuracy,0.63,0.6531302876480541,0.5677459056346267,0.3234323432343234,337,31,174,49,0.21973094170403587,0.9157608695652174,0.6254752388379802,0.63,0.5649122807017544,0.5614657210401891,0.3473684210526316,128,16,108,33,0.23404255319148937,0.8888888888888888,0.6120961386918834,0.63,0.7352941176470589,0.5640788327526133,0.2831858407079646,209,15,66,16,0.1951219512195122,0.9330357142857143,0.6231489547038328,-0.24226112227113006,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d2,domain_label_third_up,accuracy,0.61,0.6480541455160744,0.5583690777929421,0.2925170068027211,340,28,180,43,0.19282511210762332,0.9239130434782609,0.6311049912263599,0.61,0.5614035087719298,0.5575502364066194,0.3016759776536313,133,11,114,27,0.19148936170212766,0.9236111111111112,0.6177107959022853,0.61,0.7287581699346405,0.5596145470383276,0.2782608695652174,207,17,66,16,0.1951219512195122,0.9241071428571429,0.6339830139372822,-0.25029276923375987,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d4,domain_label,accuracy,0.635,0.6632825719120136,0.5741311659192825,0.32081911262798635,345,23,176,47,0.21076233183856502,0.9375,0.6334080717488789,0.635,0.5789473684210527,0.5754284869976359,0.3617021276595745,131,13,107,34,0.24113475177304963,0.9097222222222222,0.6154452324665091,0.635,0.7418300653594772,0.5569468641114983,0.24761904761904763,214,10,69,13,0.15853658536585366,0.9553571428571429,0.6288109756097562,-0.25864795412424735,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d4,domain_label_third_up,accuracy,0.615,0.649746192893401,0.555310489374147,0.26855123674911663,346,22,185,38,0.17040358744394618,0.9402173913043478,0.6222947943068824,0.615,0.5473684210526316,0.5433658392434988,0.26285714285714284,133,11,118,23,0.16312056737588654,0.9236111111111112,0.6024921197793539,0.615,0.7450980392156863,0.5669098432055749,0.2777777777777778,213,11,67,15,0.18292682926829268,0.9508928571428571,0.6310431184668989,-0.27812875289069006,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,label,accuracy,0.63,0.6531302876480541,0.5668624488204328,0.31893687707641194,338,30,175,48,0.21524663677130046,0.9184782608695652,0.6318117566777149,0.63,0.5789473684210527,0.5755762411347518,0.375,129,15,105,36,0.2553191489361702,0.8958333333333334,0.612785657998424,0.63,0.7222222222222222,0.5396885888501742,0.22018348623853212,209,15,70,12,0.14634146341463414,0.9330357142857143,0.633765243902439,-0.27989780104018036,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d2,label,accuracy,0.63,0.649746192893401,0.5526601189315656,0.2527075812274368,349,19,188,35,0.15695067264573992,0.9483695652173914,0.6261210762331838,0.63,0.5543859649122806,0.5502364066193853,0.2573099415204678,136,8,119,22,0.15602836879432624,0.9444444444444444,0.6164302600472813,0.63,0.738562091503268,0.5547147212543554,0.24528301886792453,213,11,69,13,0.15853658536585366,0.9508928571428571,0.6178135888501742,-0.29700250007663365,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d3,none,accuracy,0.5149999999999999,0.6480541455160744,0.5468841392084227,0.22388059701492538,353,15,193,30,0.13452914798206278,0.9592391304347826,0.6490056541236108,0.5149999999999999,0.5508771929824562,0.5466164302600472,0.23809523809523808,137,7,121,20,0.14184397163120568,0.9513888888888888,0.6374113475177305,0.5149999999999999,0.738562091503268,0.5431184668989547,0.2,216,8,72,10,0.12195121951219512,0.9642857142857143,0.6400261324041813,-0.3423632614605032,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,extra_d2,none,accuracy,0.5099999999999999,0.6463620981387479,0.544641986742055,0.21722846441947566,353,15,194,29,0.13004484304932734,0.9592391304347826,0.6426569506726456,0.5099999999999999,0.5508771929824562,0.5466164302600472,0.23809523809523808,137,7,121,20,0.14184397163120568,0.9513888888888888,0.6354412923561861,0.5099999999999999,0.7352941176470589,0.537020905923345,0.18181818181818182,216,8,73,9,0.10975609756097561,0.9642857142857143,0.6269599303135889,-0.3570412464756475,False,False
