feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d3,domain_label_third_up,accuracy,0.605,0.6971235194585449,0.644594462858257,0.5175202156334232,316,52,127,96,0.4304932735426009,0.8586956521739131,0.7005507896276076,0.605,0.6456140350877193,0.6436908983451537,0.5627705627705628,119,25,76,65,0.46099290780141844,0.8263888888888888,0.6906028368794327,0.605,0.7450980392156863,0.6287565331010453,0.44285714285714284,197,27,51,31,0.3780487804878049,0.8794642857142857,0.6937064459930313,0.08353945987006506,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.3,none,accuracy,0.9249999999999999,0.7140439932318104,0.6440461103528953,0.48632218844984804,342,26,143,80,0.35874439461883406,0.9293478260869565,0.7459300058490934,0.9249999999999999,0.631578947368421,0.628767730496454,0.4927536231884058,129,15,90,51,0.3617021276595745,0.8958333333333334,0.7240937746256895,0.9249999999999999,0.7908496732026143,0.6522756968641115,0.47540983606557374,213,11,53,29,0.35365853658536583,0.9508928571428571,0.750544425087108,0.05403623627616361,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.3,label,accuracy,0.9249999999999999,0.7140439932318104,0.6440461103528953,0.48632218844984804,342,26,143,80,0.35874439461883406,0.9293478260869565,0.7459421914603237,0.9249999999999999,0.631578947368421,0.628767730496454,0.4927536231884058,129,15,90,51,0.3617021276595745,0.8958333333333334,0.7240937746256895,0.9249999999999999,0.7908496732026143,0.6522756968641115,0.47540983606557374,213,11,53,29,0.35365853658536583,0.9508928571428571,0.750544425087108,0.05403623627616361,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.3,label,accuracy,0.9249999999999999,0.7140439932318104,0.6440461103528953,0.48632218844984804,342,26,143,80,0.35874439461883406,0.9293478260869565,0.7459300058490934,0.9249999999999999,0.631578947368421,0.628767730496454,0.4927536231884058,129,15,90,51,0.3617021276595745,0.8958333333333334,0.7240937746256895,0.9249999999999999,0.7908496732026143,0.6522756968641115,0.47540983606557374,213,11,53,29,0.35365853658536583,0.9508928571428571,0.750544425087108,0.05403623627616361,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d2,none,accuracy,0.5049999999999999,0.700507614213198,0.6384772860206668,0.49283667621776506,328,40,137,86,0.38565022421524664,0.8913043478260869,0.7020374341976994,0.5049999999999999,0.631578947368421,0.6292109929078014,0.5205479452054794,123,21,84,57,0.40425531914893614,0.8541666666666666,0.6926221434200157,0.5049999999999999,0.7647058823529411,0.6344185540069687,0.4461538461538462,205,19,53,29,0.35365853658536583,0.9151785714285714,0.6950130662020906,0.04358331397249027,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d3,domain_label,accuracy,0.63,0.700507614213198,0.6393607428348607,0.49572649572649574,327,41,136,87,0.3901345291479821,0.8885869565217391,0.6991007018912068,0.63,0.6350877192982456,0.6328309692671394,0.5315315315315315,122,22,82,59,0.41843971631205673,0.8472222222222222,0.6848896769109535,0.63,0.761437908496732,0.6283209930313589,0.43410852713178294,205,19,54,28,0.34146341463414637,0.9151785714285714,0.6927264808362369,0.03420184818093702,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d3,label,accuracy,0.625,0.6954314720812182,0.6361681126925326,0.4943820224719101,323,45,135,88,0.39461883408071746,0.8777173913043478,0.6985523493858452,0.625,0.6280701754385964,0.6259604018912529,0.5309734513274337,119,25,81,60,0.425531914893617,0.8263888888888888,0.6861702127659575,0.625,0.7581699346405228,0.626088850174216,0.4307692307692308,204,20,54,28,0.34146341463414637,0.9107142857142857,0.6902221254355402,0.022396387708207344,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d2,domain_label,accuracy,0.63,0.6937394247038917,0.6268583057126146,0.46607669616519176,331,37,144,79,0.3542600896860987,0.8994565217391305,0.692581399883018,0.63,0.6140350877192983,0.6114804964539007,0.48598130841121495,123,21,89,52,0.36879432624113473,0.8541666666666666,0.6790287628053585,0.63,0.7679738562091504,0.6289198606271778,0.432,208,16,55,27,0.32926829268292684,0.9285714285714286,0.6892421602787456,-0.008174723687761676,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d4,label,accuracy,0.625,0.6920473773265652,0.6254996100604406,0.4647058823529412,330,38,144,79,0.3542600896860987,0.8967391304347826,0.6928007408851629,0.625,0.6070175438596491,0.6045360520094563,0.48148148148148145,121,23,89,52,0.36879432624113473,0.8402777777777778,0.6645488573680063,0.625,0.7712418300653595,0.6311520034843205,0.43548387096774194,209,15,55,27,0.32926829268292684,0.9330357142857143,0.6966463414634146,-0.017355872024289287,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d4,none,accuracy,0.5099999999999999,0.7089678510998308,0.6382031097679859,0.47560975609756095,341,27,145,78,0.34977578475336324,0.9266304347826086,0.7149419964905439,0.5099999999999999,0.6385964912280702,0.636081560283688,0.5209302325581395,126,18,85,56,0.3971631205673759,0.875,0.7070527974783294,0.5099999999999999,0.7745098039215687,0.6140570557491289,0.3893805309734513,215,9,60,22,0.2682926829268293,0.9598214285714286,0.6996951219512195,-0.03544798200532773,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d4,domain_label,accuracy,0.635,0.6971235194585449,0.6110231039188926,0.39322033898305087,354,14,165,58,0.2600896860986547,0.9619565217391305,0.7013733183856503,0.635,0.6105263157894737,0.6071217494089834,0.418848167539267,134,10,101,40,0.28368794326241137,0.9305555555555556,0.682033096926714,0.635,0.7777777777777778,0.6008275261324042,0.34615384615384615,220,4,64,18,0.21951219512195122,0.9821428571428571,0.698089067944251,-0.12991588771270857,False,False
