feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,none,balanced_accuracy,0.575,0.7106598984771574,0.6987534119711445,0.6290672451193059,275,93,78,145,0.6502242152466368,0.7472826086956522,0.7808661532462469,0.575,0.656140350877193,0.6563238770685579,0.6597222222222222,92,52,46,95,0.6737588652482269,0.6388888888888888,0.7326635145784082,0.575,0.761437908496732,0.7133601916376306,0.5780346820809249,183,41,32,50,0.6097560975609756,0.8169642857142857,0.8066746515679443,0.36031732092481017,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,label,balanced_accuracy,0.575,0.7106598984771574,0.6987534119711445,0.6290672451193059,275,93,78,145,0.6502242152466368,0.7472826086956522,0.7808661532462469,0.575,0.656140350877193,0.6563238770685579,0.6597222222222222,92,52,46,95,0.6737588652482269,0.6388888888888888,0.7326635145784082,0.575,0.761437908496732,0.7133601916376306,0.5780346820809249,183,41,32,50,0.6097560975609756,0.8169642857142857,0.8066746515679443,0.36031732092481017,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,label,balanced_accuracy,0.575,0.7106598984771574,0.6987534119711445,0.6290672451193059,275,93,78,145,0.6502242152466368,0.7472826086956522,0.7808661532462469,0.575,0.656140350877193,0.6563238770685579,0.6597222222222222,92,52,46,95,0.6737588652482269,0.6388888888888888,0.7326635145784082,0.575,0.761437908496732,0.7133601916376306,0.5780346820809249,183,41,32,50,0.6097560975609756,0.8169642857142857,0.8066746515679443,0.36031732092481017,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,none,balanced_accuracy,0.5149999999999999,0.7157360406091371,0.699295671670891,0.6266666666666667,282,86,82,141,0.6322869955156951,0.7663043478260869,0.7800131604601286,0.5149999999999999,0.6596491228070176,0.6595744680851063,0.6548042704626335,96,48,49,92,0.6524822695035462,0.6666666666666666,0.7376871552403468,0.5149999999999999,0.7679738562091504,0.7139590592334495,0.5798816568047337,186,38,33,49,0.5975609756097561,0.8303571428571429,0.8007948606271776,0.354794752415574,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,label,balanced_accuracy,0.62,0.7225042301184433,0.7020800838370053,0.6272727272727273,289,79,85,138,0.6188340807174888,0.7853260869565217,0.7811464223045428,0.62,0.7017543859649122,0.701315011820331,0.6863468634686347,107,37,48,93,0.6595744680851063,0.7430555555555556,0.7544818754925139,0.62,0.7418300653594772,0.680640243902439,0.5325443786982249,182,42,37,45,0.5487804878048781,0.8125,0.787565331010453,0.3538383407514992,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,domain_label,balanced_accuracy,0.605,0.7174280879864636,0.6997709105088712,0.6263982102908278,284,84,83,140,0.6278026905829597,0.7717391304347826,0.7796597777344512,0.605,0.6526315789473685,0.652556146572104,0.6476868327402135,95,49,50,91,0.6453900709219859,0.6597222222222222,0.7321217494089834,0.605,0.7777777777777778,0.7206554878048781,0.5903614457831325,189,35,33,49,0.5975609756097561,0.84375,0.8043336236933798,0.34823791621524847,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,domain_label,balanced_accuracy,0.605,0.7174280879864636,0.6997709105088712,0.6263982102908278,284,84,83,140,0.6278026905829597,0.7717391304347826,0.7796963345681419,0.605,0.6526315789473685,0.652556146572104,0.6476868327402135,95,49,50,91,0.6453900709219859,0.6597222222222222,0.7321217494089836,0.605,0.7777777777777778,0.7206554878048781,0.5903614457831325,189,35,33,49,0.5975609756097561,0.84375,0.8046602787456446,0.34823791621524847,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,none,balanced_accuracy,0.6499999999999999,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7706546110352896,0.6499999999999999,0.656140350877193,0.6557328605200945,0.6397058823529411,100,44,54,87,0.6170212765957447,0.6944444444444444,0.7163120567375887,0.6499999999999999,0.7843137254901961,0.71738893728223,0.5875,193,31,35,47,0.573170731707317,0.8616071428571429,0.8029725609756098,0.3293384371986853,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,label,balanced_accuracy,0.6499999999999999,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7706546110352896,0.6499999999999999,0.656140350877193,0.6557328605200945,0.6397058823529411,100,44,54,87,0.6170212765957447,0.6944444444444444,0.7163120567375887,0.6499999999999999,0.7843137254901961,0.71738893728223,0.5875,193,31,35,47,0.573170731707317,0.8616071428571429,0.8029725609756098,0.3293384371986853,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,domain_label,balanced_accuracy,0.6449999999999999,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7701306297523883,0.6449999999999999,0.656140350877193,0.6557328605200945,0.6397058823529411,100,44,54,87,0.6170212765957447,0.6944444444444444,0.7158195429472025,0.6449999999999999,0.7843137254901961,0.71738893728223,0.5875,193,31,35,47,0.573170731707317,0.8616071428571429,0.8012304006968641,0.3293384371986853,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,domain_label,accuracy,0.6449999999999999,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7701306297523883,0.6449999999999999,0.656140350877193,0.6557328605200945,0.6397058823529411,100,44,54,87,0.6170212765957447,0.6944444444444444,0.7158195429472025,0.6449999999999999,0.7843137254901961,0.71738893728223,0.5875,193,31,35,47,0.573170731707317,0.8616071428571429,0.8012304006968641,0.3293384371986853,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,label,balanced_accuracy,0.6499999999999999,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7706546110352896,0.6499999999999999,0.656140350877193,0.6557328605200945,0.6397058823529411,100,44,54,87,0.6170212765957447,0.6944444444444444,0.7163120567375887,0.6499999999999999,0.7843137254901961,0.71738893728223,0.5875,193,31,35,47,0.573170731707317,0.8616071428571429,0.8029725609756098,0.3293384371986853,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,domain_label,balanced_accuracy,0.6499999999999999,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7701428153636187,0.6499999999999999,0.656140350877193,0.6557328605200945,0.6397058823529411,100,44,54,87,0.6170212765957447,0.6944444444444444,0.7158687943262412,0.6499999999999999,0.7843137254901961,0.71738893728223,0.5875,193,31,35,47,0.573170731707317,0.8616071428571429,0.8010670731707317,0.3293384371986853,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,domain_label,accuracy,0.6499999999999999,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7701428153636187,0.6499999999999999,0.656140350877193,0.6557328605200945,0.6397058823529411,100,44,54,87,0.6170212765957447,0.6944444444444444,0.7158687943262412,0.6499999999999999,0.7843137254901961,0.71738893728223,0.5875,193,31,35,47,0.573170731707317,0.8616071428571429,0.8010670731707317,0.3293384371986853,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d2,none,balanced_accuracy,0.49999999999999994,0.6954314720812182,0.6865251511015793,0.6170212765957447,266,102,78,145,0.6502242152466368,0.7228260869565217,0.7680712614544745,0.49999999999999994,0.6736842105263158,0.6739804964539007,0.6804123711340206,93,51,42,99,0.7021276595744681,0.6458333333333334,0.7450256107171,0.49999999999999994,0.7156862745098039,0.6666485191637631,0.5139664804469274,173,51,36,46,0.5609756097560976,0.7723214285714286,0.7694904181184669,0.3147226219749365,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,none,balanced_accuracy,0.5599999999999999,0.7191201353637902,0.6940619516474946,0.6139534883720931,293,75,91,132,0.5919282511210763,0.7961956521739131,0.7747611620198869,0.5599999999999999,0.6526315789473685,0.6521867612293144,0.6346863468634686,100,44,55,86,0.6099290780141844,0.6944444444444444,0.7302994483845547,0.5599999999999999,0.7810457516339869,0.7112913763066202,0.5786163522012578,193,31,36,46,0.5609756097560976,0.8616071428571429,0.7989982578397212,0.3093860960805176,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,domain_label_third_up,accuracy,0.6749999999999999,0.7225042301184433,0.6950124293234549,0.6132075471698113,297,71,93,130,0.5829596412556054,0.8070652173913043,0.7729455059465782,0.6749999999999999,0.6631578947368421,0.6626034278959811,0.6417910447761194,103,41,55,86,0.6099290780141844,0.7152777777777778,0.7176418439716311,0.6749999999999999,0.7777777777777778,0.7013283972125436,0.5641025641025641,194,30,38,44,0.5365853658536586,0.8660714285714286,0.8094512195121951,0.297109942625982,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,domain_label_third_up,accuracy,0.6749999999999999,0.7208121827411168,0.6954206472996686,0.6153846153846154,294,74,91,132,0.5919282511210763,0.7989130434782609,0.7724580814973679,0.6749999999999999,0.6596491228070176,0.6592789598108747,0.6446886446886447,100,44,53,88,0.624113475177305,0.6944444444444444,0.7169030732860521,0.6749999999999999,0.7777777777777778,0.7013283972125436,0.5641025641025641,194,30,38,44,0.5365853658536586,0.8660714285714286,0.8093967770034843,0.29190207588466077,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,none,accuracy,0.5049999999999999,0.7309644670050761,0.694738253070774,0.6054590570719603,310,58,101,122,0.547085201793722,0.842391304347826,0.7814510625852993,0.5049999999999999,0.6947368421052632,0.6936317966903074,0.6561264822134387,115,29,58,83,0.5886524822695035,0.7986111111111112,0.7634456264775413,0.5049999999999999,0.7647058823529411,0.6730727351916377,0.52,195,29,43,39,0.47560975609756095,0.8705357142857143,0.7752068815331011,0.2722465026590486,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.01,domain_label_third_up,accuracy,0.71,0.7377326565143824,0.6984061220510821,0.6075949367088608,316,52,103,120,0.5381165919282511,0.8586956521739131,0.7893960811074283,0.71,0.6771929824561403,0.6760490543735225,0.6349206349206349,113,31,61,80,0.5673758865248227,0.7847222222222222,0.7387214342001576,0.71,0.7941176470588235,0.6970274390243902,0.5594405594405595,203,21,42,40,0.4878048780487805,0.90625,0.819087543554007,0.27118293442728747,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,domain_label,accuracy,0.72,0.7326565143824028,0.6943300350945603,0.6030150753768844,313,55,103,120,0.5381165919282511,0.8505434782608695,0.7796597777344512,0.72,0.6631578947368421,0.6620862884160756,0.6220472440944882,110,34,62,79,0.5602836879432624,0.7638888888888888,0.7321217494089834,0.72,0.7973856209150327,0.703125,0.5694444444444444,203,21,41,41,0.5,0.90625,0.8043336236933798,0.26482998439203975,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,domain_label_third_up,accuracy,0.72,0.7225042301184433,0.6879447748099045,0.5980392156862745,305,63,101,122,0.547085201793722,0.8288043478260869,0.7765158900370442,0.72,0.6526315789473685,0.6517434988179669,0.6177606177606177,106,38,61,80,0.5673758865248227,0.7361111111111112,0.7239460204885737,0.72,0.7875816993464052,0.7002939895470384,0.5637583892617449,199,25,40,42,0.5121951219512195,0.8883928571428571,0.8095056620209058,0.2584806030668443,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,none,accuracy,0.74,0.7360406091370558,0.6952805127705206,0.6020408163265306,317,51,105,118,0.5291479820627802,0.8614130434782609,0.7808661532462469,0.74,0.6666666666666666,0.66548463356974,0.6215139442231076,112,32,63,78,0.5531914893617021,0.7777777777777778,0.7326635145784082,0.74,0.8006535947712419,0.7014917247386759,0.5673758865248227,205,19,42,40,0.4878048780487805,0.9151785714285714,0.8066746515679443,0.2580285044955536,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,label,accuracy,0.74,0.7360406091370558,0.6952805127705206,0.6020408163265306,317,51,105,118,0.5291479820627802,0.8614130434782609,0.7808661532462469,0.74,0.6666666666666666,0.66548463356974,0.6215139442231076,112,32,63,78,0.5531914893617021,0.7777777777777778,0.7326635145784082,0.74,0.8006535947712419,0.7014917247386759,0.5673758865248227,205,19,42,40,0.4878048780487805,0.9151785714285714,0.8066746515679443,0.2580285044955536,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,label,accuracy,0.74,0.7360406091370558,0.6952805127705206,0.6020408163265306,317,51,105,118,0.5291479820627802,0.8614130434782609,0.7808661532462469,0.74,0.6666666666666666,0.66548463356974,0.6215139442231076,112,32,63,78,0.5531914893617021,0.7777777777777778,0.7326635145784082,0.74,0.8006535947712419,0.7014917247386759,0.5673758865248227,205,19,42,40,0.4878048780487805,0.9151785714285714,0.8066746515679443,0.2580285044955536,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,domain_label_third_up,accuracy,0.735,0.7292724196277496,0.6924961006044064,0.6019900497512438,310,58,102,121,0.5426008968609866,0.842391304347826,0.7828524078767791,0.735,0.656140350877193,0.6552157210401892,0.6201550387596899,107,37,61,80,0.5673758865248227,0.7430555555555556,0.731924743892829,0.735,0.7973856209150327,0.703125,0.5694444444444444,203,21,41,41,0.5,0.90625,0.8152765679442509,0.2543477615476949,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,domain_label,accuracy,0.735,0.7343485617597293,0.6939218171183467,0.6005089058524173,316,52,105,118,0.5291479820627802,0.8586956521739131,0.7796963345681419,0.735,0.6631578947368421,0.6620124113475178,0.6190476190476191,111,33,63,78,0.5531914893617021,0.7708333333333334,0.7321217494089836,0.735,0.8006535947712419,0.7014917247386759,0.5673758865248227,205,19,42,40,0.4878048780487805,0.9151785714285714,0.8046602787456446,0.25277631151309743,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.01,none,accuracy,0.71,0.739424703891709,0.699764817703256,0.6091370558375635,317,51,103,120,0.5381165919282511,0.8614130434782609,0.7878728797036458,0.71,0.6807017543859649,0.6796690307328606,0.6431372549019608,112,32,59,82,0.5815602836879432,0.7777777777777778,0.7388691883372734,0.71,0.7941176470588235,0.6892966027874564,0.5467625899280576,205,19,44,38,0.4634146341463415,0.9151785714285714,0.8132077526132404,0.24976995887735925,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.01,label,accuracy,0.71,0.739424703891709,0.699764817703256,0.6091370558375635,317,51,103,120,0.5381165919282511,0.8614130434782609,0.7878728797036458,0.71,0.6807017543859649,0.6796690307328606,0.6431372549019608,112,32,59,82,0.5815602836879432,0.7777777777777778,0.7388691883372734,0.71,0.7941176470588235,0.6892966027874564,0.5467625899280576,205,19,44,38,0.4634146341463415,0.9151785714285714,0.8132077526132404,0.24976995887735925,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.01,label,accuracy,0.71,0.739424703891709,0.699764817703256,0.6091370558375635,317,51,103,120,0.5381165919282511,0.8614130434782609,0.7878728797036458,0.71,0.6807017543859649,0.6796690307328606,0.6431372549019608,112,32,59,82,0.5815602836879432,0.7777777777777778,0.7388691883372734,0.71,0.7941176470588235,0.6892966027874564,0.5467625899280576,205,19,44,38,0.4634146341463415,0.9151785714285714,0.8132077526132404,0.24976995887735925,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.01,domain_label,accuracy,0.71,0.7377326565143824,0.6984061220510821,0.6075949367088608,316,52,103,120,0.5381165919282511,0.8586956521739131,0.7868858451939948,0.71,0.6807017543859649,0.6796690307328606,0.6431372549019608,112,32,59,82,0.5815602836879432,0.7777777777777778,0.7386229314420805,0.71,0.7908496732026143,0.6870644599303136,0.5428571428571428,204,20,44,38,0.4634146341463415,0.9107142857142857,0.8104311846689894,0.24844672124897454,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,domain_label_third_up,accuracy,0.7649999999999999,0.7225042301184433,0.6835274907389355,0.5879396984924623,310,58,106,117,0.5246636771300448,0.842391304347826,0.7762356209787483,0.7649999999999999,0.6421052631578947,0.6409574468085106,0.5952380952380952,108,36,66,75,0.5319148936170213,0.75,0.7229117415287628,0.7649999999999999,0.7973856209150327,0.706990418118467,0.5753424657534246,202,22,40,42,0.5121951219512195,0.9017857142857143,0.8095056620209058,0.24658292140179305,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.01,none,accuracy,0.6699999999999999,0.7360406091370558,0.6952805127705206,0.6020408163265306,317,51,105,118,0.5291479820627802,0.8614130434782609,0.7859719243517255,0.6699999999999999,0.6771929824561403,0.6760490543735225,0.6349206349206349,113,31,61,80,0.5673758865248227,0.7847222222222222,0.7422182821118992,0.6699999999999999,0.7908496732026143,0.6870644599303136,0.5428571428571428,204,20,44,38,0.4634146341463415,0.9107142857142857,0.8064024390243902,0.24315020202538368,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.01,domain_label,accuracy,0.72,0.739424703891709,0.6979979040748684,0.6051282051282051,319,49,105,118,0.5291479820627802,0.8668478260869565,0.7867761746929225,0.72,0.6736842105263158,0.6725768321513003,0.6324110671936759,112,32,61,80,0.5673758865248227,0.7777777777777778,0.7385244286840031,0.72,0.8006535947712419,0.6937608885017422,0.5547445255474452,207,17,44,38,0.4634146341463415,0.9241071428571429,0.8103767421602788,0.24186772192808154,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,none,accuracy,0.5049999999999999,0.7241962774957699,0.6857696432053031,0.5914786967418546,310,58,105,118,0.5291479820627802,0.842391304347826,0.7821456424254241,0.5049999999999999,0.6842105263157895,0.6829934988179669,0.64,115,29,61,80,0.5673758865248227,0.7986111111111112,0.7537923561859733,0.5049999999999999,0.761437908496732,0.6669751742160279,0.5100671140939598,195,29,44,38,0.4634146341463415,0.8705357142857143,0.7867486933797909,0.24174544933483372,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,label,accuracy,0.625,0.7309644670050761,0.685903684928836,0.5848563968668408,320,48,111,112,0.5022421524663677,0.8695652173913043,0.7811464223045428,0.625,0.6771929824561403,0.675605791962175,0.6166666666666667,119,25,67,74,0.524822695035461,0.8263888888888888,0.7544818754925139,0.625,0.7810457516339869,0.680368031358885,0.5314685314685315,201,23,44,38,0.4634146341463415,0.8973214285714286,0.787565331010453,0.23904751041682532,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,none,accuracy,0.73,0.7258883248730964,0.6897787093000585,0.599009900990099,308,60,102,121,0.5426008968609866,0.8369565217391305,0.774675862741275,0.73,0.656140350877193,0.6552895981087471,0.6230769230769231,106,38,60,81,0.574468085106383,0.7361111111111112,0.723896769109535,0.73,0.7908496732026143,0.6947952961672474,0.5555555555555556,202,22,42,40,0.4878048780487805,0.9017857142857143,0.8030814459930313,0.23836870202473337,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,label,accuracy,0.73,0.7258883248730964,0.6897787093000585,0.599009900990099,308,60,102,121,0.5426008968609866,0.8369565217391305,0.774675862741275,0.73,0.656140350877193,0.6552895981087471,0.6230769230769231,106,38,60,81,0.574468085106383,0.7361111111111112,0.723896769109535,0.73,0.7908496732026143,0.6947952961672474,0.5555555555555556,202,22,42,40,0.4878048780487805,0.9017857142857143,0.8030814459930313,0.23836870202473337,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,label,accuracy,0.73,0.7258883248730964,0.6897787093000585,0.599009900990099,308,60,102,121,0.5426008968609866,0.8369565217391305,0.774675862741275,0.73,0.656140350877193,0.6552895981087471,0.6230769230769231,106,38,60,81,0.574468085106383,0.7361111111111112,0.723896769109535,0.73,0.7908496732026143,0.6947952961672474,0.5555555555555556,202,22,42,40,0.4878048780487805,0.9017857142857143,0.8030814459930313,0.23836870202473337,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,label,balanced_accuracy,0.62,0.7208121827411168,0.6830522519009554,0.5885286783042394,308,60,105,118,0.5291479820627802,0.8369565217391305,0.7713796549034899,0.62,0.6807017543859649,0.6795212765957447,0.6374501992031872,114,30,61,80,0.5673758865248227,0.7916666666666666,0.7415780141843973,0.62,0.7581699346405228,0.664743031358885,0.5066666666666667,194,30,44,38,0.4634146341463415,0.8660714285714286,0.7831010452961672,0.23517001872399296,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,label,accuracy,0.62,0.7208121827411168,0.6830522519009554,0.5885286783042394,308,60,105,118,0.5291479820627802,0.8369565217391305,0.7713796549034899,0.62,0.6807017543859649,0.6795212765957447,0.6374501992031872,114,30,61,80,0.5673758865248227,0.7916666666666666,0.7415780141843973,0.62,0.7581699346405228,0.664743031358885,0.5066666666666667,194,30,44,38,0.4634146341463415,0.8660714285714286,0.7831010452961672,0.23517001872399296,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,none,accuracy,0.6549999999999999,0.727580372250423,0.6893704913238448,0.5964912280701754,311,57,104,119,0.5336322869955157,0.845108695652174,0.7800131604601286,0.6549999999999999,0.6631578947368421,0.6621601654846336,0.625,109,35,61,80,0.5673758865248227,0.7569444444444444,0.7376871552403468,0.6549999999999999,0.7875816993464052,0.6886977351916377,0.5454545454545454,202,22,43,39,0.47560975609756095,0.9017857142857143,0.8007948606271776,0.23417293985393384,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.01,domain_label_third_up,accuracy,0.725,0.7343485617597293,0.692154903489959,0.596401028277635,318,50,107,116,0.5201793721973094,0.8641304347826086,0.7894082667186586,0.725,0.6701754385964912,0.6689568557919622,0.624,113,31,63,78,0.5531914893617021,0.7847222222222222,0.7378349093774625,0.725,0.7941176470588235,0.6892966027874564,0.5467625899280576,205,19,44,38,0.4634146341463415,0.9151785714285714,0.8199586236933798,0.23392472744772125,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,none,accuracy,0.7549999999999999,0.7241962774957699,0.6875365568336909,0.5955334987593052,308,60,103,120,0.5381165919282511,0.8369565217391305,0.7706546110352896,0.7549999999999999,0.6526315789473685,0.6517434988179669,0.6177606177606177,106,38,61,80,0.5673758865248227,0.7361111111111112,0.7163120567375887,0.7549999999999999,0.7908496732026143,0.6947952961672474,0.5555555555555556,202,22,42,40,0.4878048780487805,0.9017857142857143,0.8029725609756098,0.23309434592170974,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,label,accuracy,0.7549999999999999,0.7241962774957699,0.6875365568336909,0.5955334987593052,308,60,103,120,0.5381165919282511,0.8369565217391305,0.7706546110352896,0.7549999999999999,0.6526315789473685,0.6517434988179669,0.6177606177606177,106,38,61,80,0.5673758865248227,0.7361111111111112,0.7163120567375887,0.7549999999999999,0.7908496732026143,0.6947952961672474,0.5555555555555556,202,22,42,40,0.4878048780487805,0.9017857142857143,0.8029725609756098,0.23309434592170974,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,label,accuracy,0.7549999999999999,0.7241962774957699,0.6875365568336909,0.5955334987593052,308,60,103,120,0.5381165919282511,0.8369565217391305,0.7706546110352896,0.7549999999999999,0.6526315789473685,0.6517434988179669,0.6177606177606177,106,38,61,80,0.5673758865248227,0.7361111111111112,0.7163120567375887,0.7549999999999999,0.7908496732026143,0.6947952961672474,0.5555555555555556,202,22,42,40,0.4878048780487805,0.9017857142857143,0.8029725609756098,0.23309434592170974,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,domain_label,accuracy,0.735,0.7258883248730964,0.6888952524858647,0.5970149253731343,309,59,103,120,0.5381165919282511,0.8396739130434783,0.7737619418990057,0.735,0.6596491228070176,0.6587618203309693,0.6254826254826255,107,37,60,81,0.574468085106383,0.7430555555555556,0.723157998423956,0.735,0.7875816993464052,0.6886977351916377,0.5454545454545454,202,22,43,39,0.47560975609756095,0.9017857142857143,0.8011215156794426,0.22894290999204525,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.003,domain_label_third_up,accuracy,0.73,0.7445008460236887,0.694122879703646,0.5907859078590786,331,37,114,109,0.48878923766816146,0.8994565217391305,0.7976213686878534,0.73,0.6701754385964912,0.6685135933806146,0.6050420168067226,119,25,69,72,0.5106382978723404,0.8263888888888888,0.7459121355397951,0.73,0.8137254901960784,0.6988240418118467,0.5648854961832062,212,12,45,37,0.45121951219512196,0.9464285714285714,0.8275261324041813,0.2283764271078655,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.003,domain_label_third_up,accuracy,0.725,0.7445008460236887,0.694122879703646,0.5907859078590786,331,37,114,109,0.48878923766816146,0.8994565217391305,0.7974385845193995,0.725,0.6701754385964912,0.6685135933806146,0.6050420168067226,119,25,69,72,0.5106382978723404,0.8263888888888888,0.7466016548463356,0.725,0.8137254901960784,0.6988240418118467,0.5648854961832062,212,12,45,37,0.45121951219512196,0.9464285714285714,0.8262195121951219,0.2283764271078655,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,domain_label,accuracy,0.73,0.7241962774957699,0.6875365568336909,0.5955334987593052,308,60,103,120,0.5381165919282511,0.8369565217391305,0.7738594267888478,0.73,0.656140350877193,0.6552895981087471,0.6230769230769231,106,38,60,81,0.574468085106383,0.7361111111111112,0.7235027580772262,0.73,0.7875816993464052,0.6886977351916377,0.5454545454545454,202,22,43,39,0.47560975609756095,0.9017857142857143,0.8012304006968642,0.2236907170095891,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,none,accuracy,0.6849999999999999,0.7208121827411168,0.6821687950867615,0.5864661654135338,309,59,106,117,0.5246636771300448,0.8396739130434783,0.7710323649834276,0.6849999999999999,0.6526315789473685,0.651669621749409,0.6147859922178989,107,37,62,79,0.5602836879432624,0.7430555555555556,0.7218774625689519,0.6849999999999999,0.7843137254901961,0.6826001742160279,0.5352112676056338,202,22,44,38,0.4634146341463415,0.9017857142857143,0.8001415505226482,0.2037162127708539,False,False
