feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,domain_label,high_sensitivity,0.62,0.6345177664974619,0.6455632189510625,0.5877862595419847,221,147,69,154,0.6905829596412556,0.6005434782608695,0.6873903294989276,0.62,0.6350877192982456,0.636081560283688,0.6645161290322581,78,66,38,103,0.7304964539007093,0.5416666666666666,0.6885342789598108,0.62,0.6339869281045751,0.6301720383275261,0.4766355140186916,143,81,31,51,0.6219512195121951,0.6383928571428571,0.6681729094076655,0.2907299478743691,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.1,domain_label_third_up,balanced_accuracy,0.575,0.6903553299492385,0.6744979528173133,0.5978021978021978,272,96,87,136,0.6098654708520179,0.7391304347826086,0.7095925131604601,0.575,0.6912280701754386,0.6908983451536643,0.6788321167883211,104,40,48,93,0.6595744680851063,0.7222222222222222,0.7224192277383767,0.575,0.6895424836601307,0.6371951219512195,0.47513812154696133,168,56,39,43,0.524390243902439,0.75,0.6748148954703833,0.2902004649764567,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d4,domain_label_third_up,high_sensitivity,0.59,0.6057529610829103,0.6277661337492688,0.5786618444846293,198,170,63,160,0.7174887892376681,0.5380434782608695,0.6802861181516865,0.59,0.6035087719298246,0.6049793144208038,0.6501547987616099,67,77,36,105,0.7446808510638298,0.4652777777777778,0.6829688731284476,0.59,0.6078431372549019,0.6277765679442509,0.4782608695652174,131,93,27,55,0.6707317073170732,0.5848214285714286,0.6575566202090593,0.2863376257933594,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.01,none,accuracy,0.615,0.7055837563451777,0.680542015987522,0.5972222222222222,288,80,94,129,0.57847533632287,0.782608695652174,0.7374488204328329,0.615,0.6877192982456141,0.6869828605200945,0.6615969581749049,109,35,54,87,0.6170212765957447,0.7569444444444444,0.7406914893617021,0.615,0.7222222222222222,0.6556511324041812,0.4970414201183432,179,45,40,42,0.5121951219512195,0.7991071428571429,0.7083514808362369,0.2846929221676836,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.01,label,accuracy,0.615,0.7055837563451777,0.680542015987522,0.5972222222222222,288,80,94,129,0.57847533632287,0.782608695652174,0.7374488204328329,0.615,0.6877192982456141,0.6869828605200945,0.6615969581749049,109,35,54,87,0.6170212765957447,0.7569444444444444,0.7406914893617021,0.615,0.7222222222222222,0.6556511324041812,0.4970414201183432,179,45,40,42,0.5121951219512195,0.7991071428571429,0.7083514808362369,0.2846929221676836,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.01,label,accuracy,0.615,0.7055837563451777,0.680542015987522,0.5972222222222222,288,80,94,129,0.57847533632287,0.782608695652174,0.7374488204328329,0.615,0.6877192982456141,0.6869828605200945,0.6615969581749049,109,35,54,87,0.6170212765957447,0.7569444444444444,0.7406914893617021,0.615,0.7222222222222222,0.6556511324041812,0.4970414201183432,179,45,40,42,0.5121951219512195,0.7991071428571429,0.7083514808362369,0.2846929221676836,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d4,none,high_sensitivity,0.48499999999999993,0.5752961082910322,0.6218622051082082,0.5905383360522023,159,209,42,181,0.8116591928251121,0.4320652173913043,0.6962248976408656,0.48499999999999993,0.5824561403508772,0.5848108747044917,0.6570605187319885,52,92,27,114,0.8085106382978723,0.3611111111111111,0.6959219858156029,0.48499999999999993,0.5686274509803921,0.6473758710801394,0.5037593984962406,107,117,15,67,0.8170731707317073,0.47767857142857145,0.6819468641114983,0.2823288823525204,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.3,none,balanced_accuracy,0.3999999999999999,0.6785109983079526,0.6676374536946774,0.594017094017094,262,106,84,139,0.6233183856502242,0.7119565217391305,0.7056078182881653,0.3999999999999999,0.6912280701754386,0.6911199763593381,0.6857142857142857,101,43,45,96,0.6808510638297872,0.7013888888888888,0.7204491725768323,0.3999999999999999,0.6666666666666666,0.6215701219512195,0.4574468085106383,161,63,39,43,0.524390243902439,0.71875,0.6707317073170731,0.281004290939466,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d4,domain_label,high_sensitivity,0.605,0.5617597292724196,0.6083422694482356,0.5788617886178862,154,214,45,178,0.7982062780269058,0.41847826086956524,0.6801033339832326,0.605,0.5894736842105263,0.591903073286052,0.664756446991404,52,92,25,116,0.8226950354609929,0.3611111111111111,0.6791272655634357,0.605,0.5359477124183006,0.6057273519163763,0.46616541353383456,102,122,20,62,0.7560975609756098,0.45535714285714285,0.6615309233449478,0.2738470910970201,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,domain_label_third_up,balanced_accuracy,0.6,0.6531302876480541,0.6507908461688439,0.5824847250509165,243,125,80,143,0.6412556053811659,0.6603260869565217,0.6839905439656853,0.6,0.6491228070175439,0.6494533096926713,0.6575342465753424,89,55,45,96,0.6808510638297872,0.6180555555555556,0.6891252955082742,0.6,0.6568627450980392,0.6303353658536586,0.4723618090452261,154,70,35,47,0.573170731707317,0.6875,0.6596798780487805,0.26742725181187654,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d4,label,high_sensitivity,0.6,0.5634517766497462,0.6132347923571846,0.5852090032154341,151,217,41,182,0.8161434977578476,0.41032608695652173,0.6810294404367323,0.6,0.5684210526315789,0.5710697399527187,0.6535211267605634,46,98,25,116,0.8226950354609929,0.3194444444444444,0.6814913317572892,0.6,0.5588235294117647,0.6368140243902439,0.4943820224719101,105,119,16,66,0.8048780487804879,0.46875,0.6617486933797909,0.2562350983431364,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,label,balanced_accuracy,0.62,0.6615905245346869,0.6487497562877753,0.5708154506437768,258,110,90,133,0.5964125560538116,0.7010869565217391,0.686464223045428,0.62,0.6421052631578947,0.6419178486997636,0.6330935251798561,95,49,53,88,0.624113475177305,0.6597222222222222,0.6839046493301811,0.62,0.6797385620915033,0.6382295296167247,0.4787234042553192,163,61,37,45,0.5487804878048781,0.7276785714285714,0.6697517421602788,0.2392987295075989,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d4,none,balanced_accuracy,0.49999999999999994,0.6717428087986463,0.6507177325014623,0.5650224215246636,271,97,97,126,0.5650224215246636,0.7364130434782609,0.6962248976408656,0.49999999999999994,0.6771929824561403,0.676566193853428,0.6541353383458647,106,38,54,87,0.6170212765957447,0.7361111111111112,0.6959219858156029,0.49999999999999994,0.6666666666666666,0.6061084494773519,0.43333333333333335,165,59,43,39,0.47560975609756095,0.7366071428571429,0.6819468641114983,0.20637706137749667,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,domain_label,balanced_accuracy,0.625,0.6666666666666666,0.6457581887307466,0.5592841163310962,269,99,98,125,0.5605381165919282,0.7309782608695652,0.6873903294989276,0.625,0.6421052631578947,0.6416223404255319,0.6222222222222222,99,45,57,84,0.5957446808510638,0.6875,0.6885342789598108,0.625,0.6895424836601307,0.6294642857142857,0.4632768361581921,170,54,41,41,0.5,0.7589285714285714,0.6681729094076655,0.18976080036344511,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,domain_label_third_up,balanced_accuracy,0.605,0.6785109983079526,0.6437841197114447,0.5410628019323671,289,79,111,112,0.5022421524663677,0.7853260869565217,0.693227237278222,0.605,0.6421052631578947,0.6407358156028369,0.5853658536585366,111,33,69,72,0.5106382978723404,0.7708333333333334,0.6780929866036249,0.605,0.7124183006535948,0.6412238675958188,0.47619047619047616,178,46,42,40,0.4878048780487805,0.7946428571428571,0.6918009581881533,0.18540275892856994,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.003,domain_label_third_up,accuracy,0.6649999999999999,0.7123519458544839,0.6683076623123416,0.5618556701030928,312,56,114,109,0.48878923766816146,0.8478260869565217,0.7430176447650615,0.6649999999999999,0.6807017543859649,0.679151891252955,0.6224066390041494,119,25,66,75,0.5319148936170213,0.8263888888888888,0.7408392434988179,0.6649999999999999,0.7418300653594772,0.6381206445993032,0.46258503401360546,193,31,48,34,0.4146341463414634,0.8616071428571429,0.7225065331010453,0.17502402543219425,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d4,domain_label,balanced_accuracy,0.62,0.6531302876480541,0.6393059075843244,0.5591397849462365,256,112,93,130,0.5829596412556054,0.6956521739130435,0.6801033339832326,0.62,0.624561403508772,0.6245567375886525,0.6219081272084805,90,54,53,88,0.624113475177305,0.625,0.6791272655634357,0.62,0.6797385620915033,0.6266332752613241,0.46153846153846156,166,58,40,42,0.5121951219512195,0.7410714285714286,0.6615309233449478,0.1729735224350395,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d4,domain_label_third_up,balanced_accuracy,0.6,0.6598984771573604,0.6376730356794698,0.5483146067415731,268,100,101,122,0.547085201793722,0.7282608695652174,0.6802861181516865,0.6,0.6666666666666666,0.6660017730496454,0.6415094339622641,105,39,56,85,0.6028368794326241,0.7291666666666666,0.6829688731284476,0.6,0.6535947712418301,0.5894490418118467,0.4111111111111111,163,61,45,37,0.45121951219512196,0.7276785714285714,0.6575566202090593,0.15857371090193556,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.3,domain_label,accuracy,0.6699999999999999,0.688663282571912,0.6519362936244881,0.5490196078431373,295,73,111,112,0.5022421524663677,0.8016304347826086,0.704742639890817,0.6699999999999999,0.6807017543859649,0.6793735224586288,0.631578947368421,116,28,63,78,0.5531914893617021,0.8055555555555556,0.7203014184397164,0.6699999999999999,0.696078431372549,0.6068706445993032,0.422360248447205,179,45,48,34,0.4146341463414634,0.7991071428571429,0.6667029616724738,0.1565651879965107,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.3,domain_label,accuracy,0.6849999999999999,0.688663282571912,0.6501693799961006,0.5445544554455446,297,71,113,110,0.49327354260089684,0.8070652173913043,0.704754825502047,0.6849999999999999,0.6736842105263158,0.6722813238770686,0.6204081632653061,116,28,65,76,0.5390070921985816,0.8055555555555556,0.7202521670606777,0.6849999999999999,0.7026143790849673,0.6113349303135889,0.4276729559748428,181,43,48,34,0.4146341463414634,0.8080357142857143,0.6668662891986062,0.1486629510472331,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.003,domain_label_third_up,accuracy,0.6699999999999999,0.7123519458544839,0.6656572918697602,0.5549738219895288,315,53,117,106,0.47533632286995514,0.8559782608695652,0.743090758432443,0.6699999999999999,0.6807017543859649,0.6790780141843972,0.6192468619246861,120,24,67,74,0.524822695035461,0.8333333333333334,0.7414302600472814,0.6699999999999999,0.7418300653594772,0.6303898083623694,0.44755244755244755,195,29,50,32,0.3902439024390244,0.8705357142857143,0.7210910278745644,0.1482923675381077,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.01,domain_label_third_up,accuracy,0.715,0.7072758037225042,0.6606977480990446,0.5483028720626631,313,55,118,105,0.47085201793721976,0.8505434782608695,0.7344146032364983,0.715,0.6877192982456141,0.6860224586288416,0.6244725738396625,122,22,67,74,0.524822695035461,0.8472222222222222,0.7360618597320725,0.715,0.7254901960784313,0.6153636759581882,0.4246575342465753,191,33,51,31,0.3780487804878049,0.8526785714285714,0.7085692508710801,0.13882581797433702,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d4,label,balanced_accuracy,0.62,0.6666666666666666,0.6378070774030025,0.5407925407925408,278,90,107,116,0.5201793721973094,0.7554347826086957,0.6810294404367323,0.62,0.6596491228070176,0.6588356973995272,0.6283524904214559,106,38,59,82,0.5815602836879432,0.7361111111111112,0.6814913317572892,0.62,0.673202614379085,0.5912456445993032,0.40476190476190477,172,52,48,34,0.4146341463414634,0.7678571428571429,0.6617486933797909,0.11587801918535073,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,label,accuracy,0.625,0.6835871404399323,0.6354918112692532,0.5117493472584856,306,62,125,98,0.43946188340807174,0.8315217391304348,0.687597484889842,0.625,0.631578947368421,0.6297281323877069,0.5493562231759657,116,28,77,64,0.45390070921985815,0.8055555555555556,0.672724586288416,0.625,0.7320261437908496,0.6314242160278746,0.4533333333333333,190,34,48,34,0.4146341463414634,0.8482142857142857,0.682872386759582,0.0972798164664131,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.3,domain_label_third_up,accuracy,0.7549999999999999,0.6852791878172588,0.6350835932930396,0.5079365079365079,309,59,127,96,0.4304932735426009,0.8396739130434783,0.701220998245272,0.7549999999999999,0.656140350877193,0.6541075650118203,0.5701754385964912,122,22,76,65,0.46099290780141844,0.8472222222222222,0.7159180457052798,0.7549999999999999,0.7124183006535948,0.6064351045296168,0.41333333333333333,187,37,51,31,0.3780487804878049,0.8348214285714286,0.6644163763066203,0.08606366253358666,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.3,domain_label_third_up,accuracy,0.7599999999999999,0.6835871404399323,0.6354918112692532,0.5117493472584856,306,62,125,98,0.43946188340807174,0.8315217391304348,0.700940729186976,0.7599999999999999,0.656140350877193,0.6542553191489362,0.5775862068965517,120,24,74,67,0.475177304964539,0.8333333333333334,0.7154747832939323,0.7599999999999999,0.7091503267973857,0.6042029616724739,0.4105960264900662,186,38,51,31,0.3780487804878049,0.8303571428571429,0.6633819686411151,0.08478475114633666,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.003,none,accuracy,0.7,0.7140439932318104,0.6537641353090271,0.5185185185185185,331,37,132,91,0.4080717488789238,0.8994565217391305,0.7453085396763502,0.7,0.6666666666666666,0.6643764775413712,0.5701357466063348,127,17,78,63,0.44680851063829785,0.8819444444444444,0.7453703703703705,0.7,0.7581699346405228,0.626088850174216,0.4307692307692308,204,20,54,28,0.34146341463414637,0.9107142857142857,0.7210910278745645,0.08023699987692706,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.003,label,accuracy,0.7,0.7140439932318104,0.6537641353090271,0.5185185185185185,331,37,132,91,0.4080717488789238,0.8994565217391305,0.7453085396763502,0.7,0.6666666666666666,0.6643764775413712,0.5701357466063348,127,17,78,63,0.44680851063829785,0.8819444444444444,0.7453703703703705,0.7,0.7581699346405228,0.626088850174216,0.4307692307692308,204,20,54,28,0.34146341463414637,0.9107142857142857,0.7210910278745645,0.08023699987692706,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.003,label,accuracy,0.7,0.7140439932318104,0.6537641353090271,0.5185185185185185,331,37,132,91,0.4080717488789238,0.8994565217391305,0.7453085396763502,0.7,0.6666666666666666,0.6643764775413712,0.5701357466063348,127,17,78,63,0.44680851063829785,0.8819444444444444,0.7453703703703705,0.7,0.7581699346405228,0.626088850174216,0.4307692307692308,204,20,54,28,0.34146341463414637,0.9107142857142857,0.7210910278745645,0.08023699987692706,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,label,accuracy,0.625,0.676818950930626,0.6362412263599142,0.5236907730673317,295,73,118,105,0.47085201793721976,0.8016304347826086,0.686464223045428,0.625,0.656140350877193,0.6547724586288416,0.6016260162601627,113,31,67,74,0.524822695035461,0.7847222222222222,0.6839046493301811,0.625,0.696078431372549,0.5952743902439024,0.4,182,42,51,31,0.3780487804878049,0.8125,0.6697517421602788,0.07964694247676962,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.003,domain_label,accuracy,0.7,0.7123519458544839,0.6515219828426594,0.5142857142857142,331,37,133,90,0.40358744394618834,0.8994565217391305,0.745491323844804,0.7,0.6631578947368421,0.660830378250591,0.5636363636363636,127,17,79,62,0.4397163120567376,0.8819444444444444,0.7455181245074862,0.7,0.7581699346405228,0.626088850174216,0.4307692307692308,204,20,54,28,0.34146341463414637,0.9107142857142857,0.7205466027874565,0.07496264377390355,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.003,domain_label,accuracy,0.7,0.7123519458544839,0.6515219828426594,0.5142857142857142,331,37,133,90,0.40358744394618834,0.8994565217391305,0.7454182101774224,0.7,0.6631578947368421,0.660830378250591,0.5636363636363636,127,17,79,62,0.4397163120567376,0.8819444444444444,0.7455181245074861,0.7,0.7581699346405228,0.626088850174216,0.4307692307692308,204,20,54,28,0.34146341463414637,0.9107142857142857,0.7204377177700348,0.07496264377390355,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,domain_label,accuracy,0.63,0.6869712351945855,0.6320250048742445,0.49591280653950953,315,53,132,91,0.4080717488789238,0.8559782608695652,0.687926496393059,0.63,0.6350877192982456,0.6329048463356974,0.5357142857142857,121,23,81,60,0.425531914893617,0.8402777777777778,0.672724586288416,0.63,0.7352941176470589,0.6220601045296168,0.43356643356643354,194,30,51,31,0.3780487804878049,0.8660714285714286,0.6837434668989546,0.06370235243470568,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,domain_label,accuracy,0.63,0.6869712351945855,0.6399761162019887,0.5194805194805194,306,62,123,100,0.4484304932735426,0.8315217391304348,0.6873903294989276,0.63,0.6701754385964912,0.6685135933806146,0.6050420168067226,119,25,69,72,0.5106382978723404,0.8263888888888888,0.6885342789598108,0.63,0.7026143790849673,0.5881424216027875,0.38095238095238093,187,37,54,28,0.34146341463414637,0.8348214285714286,0.6681729094076655,0.06319362126194988,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d4,label,accuracy,0.625,0.6835871404399323,0.6354918112692532,0.5117493472584856,306,62,125,98,0.43946188340807174,0.8315217391304348,0.6810294404367323,0.625,0.6631578947368421,0.6614213947990544,0.5932203389830508,119,25,71,70,0.49645390070921985,0.8263888888888888,0.6814913317572892,0.625,0.7026143790849673,0.5881424216027875,0.38095238095238093,187,37,54,28,0.34146341463414637,0.8348214285714286,0.6617486933797909,0.052644909055902855,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,none,accuracy,0.5049999999999999,0.6852791878172588,0.6271324819652954,0.48333333333333334,318,50,136,87,0.3901345291479821,0.8641304347826086,0.7049132384480405,0.5049999999999999,0.6421052631578947,0.639701536643026,0.5321100917431193,125,19,83,58,0.41134751773049644,0.8680555555555556,0.6960697399527187,0.5049999999999999,0.7254901960784313,0.6076328397212544,0.4084507042253521,193,31,53,29,0.35365853658536583,0.8616071428571429,0.6989329268292683,0.043483204499810024,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.01,domain_label_third_up,accuracy,0.7549999999999999,0.7072758037225042,0.6447955254435562,0.5014409221902018,331,37,136,87,0.3901345291479821,0.8994565217391305,0.7345486449600312,0.7549999999999999,0.6596491228070176,0.6572842789598109,0.5570776255707762,127,17,80,61,0.4326241134751773,0.8819444444444444,0.736899133175729,0.7549999999999999,0.7516339869281046,0.6138937282229965,0.40625,204,20,56,26,0.3170731707317073,0.9107142857142857,0.7081337108013938,0.040332317640591586,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.03,domain_label_third_up,accuracy,0.7949999999999999,0.700507614213198,0.6367103723922791,0.48695652173913045,330,38,139,84,0.37668161434977576,0.8967391304347826,0.7226798596217587,0.7949999999999999,0.6491228070175439,0.6466459810874704,0.5370370370370371,127,17,83,58,0.41134751773049644,0.8819444444444444,0.7302009456264775,0.7949999999999999,0.7483660130718954,0.6116615853658537,0.40310077519379844,203,21,56,26,0.3170731707317073,0.90625,0.6921820557491289,0.023186011703136333,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.03,domain_label_third_up,accuracy,0.7899999999999999,0.700507614213198,0.6358269155780855,0.4839650145772595,331,37,140,83,0.3721973094170404,0.8994565217391305,0.7227651589003705,0.7899999999999999,0.6456140350877193,0.6430998817966903,0.5302325581395348,127,17,84,57,0.40425531914893614,0.8819444444444444,0.7304964539007092,0.7899999999999999,0.7516339869281046,0.6138937282229965,0.40625,204,20,56,26,0.3170731707317073,0.9107142857142857,0.6928353658536586,0.01923489322849753,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.3,none,accuracy,0.8049999999999999,0.6852791878172588,0.6244821115227139,0.4745762711864407,321,47,139,84,0.37668161434977576,0.8722826086956522,0.7044745564437511,0.8049999999999999,0.6421052631578947,0.6396276595744681,0.5277777777777778,126,18,84,57,0.40425531914893614,0.875,0.7195626477541371,0.8049999999999999,0.7254901960784313,0.5999020034843205,0.391304347826087,195,29,55,27,0.32926829268292684,0.8705357142857143,0.6669751742160279,0.016751546605723477,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.3,label,accuracy,0.8049999999999999,0.6852791878172588,0.6244821115227139,0.4745762711864407,321,47,139,84,0.37668161434977576,0.8722826086956522,0.7044867420549814,0.8049999999999999,0.6421052631578947,0.6396276595744681,0.5277777777777778,126,18,84,57,0.40425531914893614,0.875,0.7195626477541371,0.8049999999999999,0.7254901960784313,0.5999020034843205,0.391304347826087,195,29,55,27,0.32926829268292684,0.8705357142857143,0.6669751742160279,0.016751546605723477,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.3,label,accuracy,0.8049999999999999,0.6852791878172588,0.6244821115227139,0.4745762711864407,321,47,139,84,0.37668161434977576,0.8722826086956522,0.7044745564437511,0.8049999999999999,0.6421052631578947,0.6396276595744681,0.5277777777777778,126,18,84,57,0.40425531914893614,0.875,0.7195626477541371,0.8049999999999999,0.7254901960784313,0.5999020034843205,0.391304347826087,195,29,55,27,0.32926829268292684,0.8705357142857143,0.6669751742160279,0.016751546605723477,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.03,none,accuracy,0.715,0.7021996615905245,0.6380690680444532,0.4883720930232558,331,37,139,84,0.37668161434977576,0.8994565217391305,0.7278831156170794,0.715,0.6526315789473685,0.6501920803782506,0.543778801843318,127,17,82,59,0.41843971631205673,0.8819444444444444,0.7344365642237983,0.715,0.7483660130718954,0.6077961672473867,0.3937007874015748,204,20,57,25,0.3048780487804878,0.9107142857142857,0.6977351916376308,0.015105620419400279,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.03,none,accuracy,0.7999999999999999,0.7038917089678511,0.635010479625658,0.4744744744744745,337,31,144,79,0.3542600896860987,0.9157608695652174,0.7266279976603627,0.7999999999999999,0.6350877192982456,0.6323877068557919,0.5047619047619047,128,16,88,53,0.375886524822695,0.8888888888888888,0.734879826635146,0.7999999999999999,0.7679738562091504,0.6250544425087108,0.42276422764227645,209,15,56,26,0.3170731707317073,0.9330357142857143,0.6945230836236934,0.010005849940782963,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.03,label,accuracy,0.7999999999999999,0.7038917089678511,0.635010479625658,0.4744744744744745,337,31,144,79,0.3542600896860987,0.9157608695652174,0.7266279976603627,0.7999999999999999,0.6350877192982456,0.6323877068557919,0.5047619047619047,128,16,88,53,0.375886524822695,0.8888888888888888,0.734879826635146,0.7999999999999999,0.7679738562091504,0.6250544425087108,0.42276422764227645,209,15,56,26,0.3170731707317073,0.9330357142857143,0.6945230836236934,0.010005849940782963,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.03,label,accuracy,0.7999999999999999,0.7038917089678511,0.635010479625658,0.4744744744744745,337,31,144,79,0.3542600896860987,0.9157608695652174,0.7266279976603627,0.7999999999999999,0.6350877192982456,0.6323877068557919,0.5047619047619047,128,16,88,53,0.375886524822695,0.8888888888888888,0.734879826635146,0.7999999999999999,0.7679738562091504,0.6250544425087108,0.42276422764227645,209,15,56,26,0.3170731707317073,0.9330357142857143,0.6945230836236934,0.010005849940782963,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.1,domain_label_third_up,accuracy,0.825,0.6920473773265652,0.6281499805030221,0.47398843930635837,327,41,141,82,0.36771300448430494,0.8885869565217391,0.7095925131604601,0.825,0.6385964912280702,0.636081560283688,0.5209302325581395,126,18,85,56,0.3971631205673759,0.875,0.7224192277383767,0.825,0.7418300653594772,0.607197299651568,0.3969465648854962,201,23,56,26,0.3170731707317073,0.8973214285714286,0.6748148954703833,0.0047386312578637235,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.1,none,accuracy,0.73,0.6937394247038917,0.6286252193410021,0.47230320699708456,329,39,142,81,0.3632286995515695,0.8940217391304348,0.7142717878728797,0.73,0.6350877192982456,0.6325354609929078,0.514018691588785,126,18,86,55,0.3900709219858156,0.875,0.7273936170212767,0.73,0.7483660130718954,0.6116615853658537,0.40310077519379844,203,21,56,26,0.3170731707317073,0.90625,0.6803135888501742,0.00211075041160963,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.1,domain_label_third_up,accuracy,0.815,0.6920473773265652,0.6272665236888282,0.47093023255813954,328,40,142,81,0.3632286995515695,0.8913043478260869,0.7099458958861378,0.815,0.6350877192982456,0.6325354609929078,0.514018691588785,126,18,86,55,0.3900709219858156,0.875,0.7230594956658787,0.815,0.7450980392156863,0.6094294425087108,0.4,202,22,56,26,0.3170731707317073,0.9017857142857143,0.6748693379790941,0.0007875127832249196,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.1,none,accuracy,0.815,0.6920473773265652,0.6246161532462469,0.46153846153846156,331,37,145,78,0.34977578475336324,0.8994565217391305,0.7126267303567947,0.815,0.6280701754385964,0.6253693853427895,0.49523809523809526,127,17,89,52,0.36879432624113473,0.8819444444444444,0.726063829787234,0.815,0.7516339869281046,0.6138937282229965,0.40625,204,20,56,26,0.3170731707317073,0.9107142857142857,0.6747604529616724,-0.007136887286620153,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.1,label,accuracy,0.815,0.6920473773265652,0.6246161532462469,0.46153846153846156,331,37,145,78,0.34977578475336324,0.8994565217391305,0.7126145447455644,0.815,0.6280701754385964,0.6253693853427895,0.49523809523809526,127,17,89,52,0.36879432624113473,0.8819444444444444,0.726063829787234,0.815,0.7516339869281046,0.6138937282229965,0.40625,204,20,56,26,0.3170731707317073,0.9107142857142857,0.6747604529616724,-0.007136887286620153,False,False
