feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,domain_label,high_sensitivity,0.185,0.6142131979695431,0.6566460323649834,0.6187290969899666,178,190,38,185,0.8295964125560538,0.483695652173913,0.7229113862351334,0.185,0.6280701754385964,0.6304669030732861,0.6954022988505747,58,86,20,121,0.8581560283687943,0.4027777777777778,0.7129137115839245,0.185,0.6013071895424836,0.6581010452961673,0.512,120,104,18,64,0.7804878048780488,0.5357142857142857,0.7137412891986064,0.3605160329456485,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,none,balanced_accuracy,0.41999999999999993,0.6852791878172588,0.6819068044453109,0.6157024793388429,256,112,74,149,0.6681614349775785,0.6956521739130435,0.7302349385845194,0.41999999999999993,0.6736842105263158,0.6739804964539007,0.6804123711340206,93,51,42,99,0.7021276595744681,0.6458333333333334,0.7236012608353034,0.41999999999999993,0.696078431372549,0.6687173344947734,0.5181347150259067,163,61,32,50,0.6097560975609756,0.7276785714285714,0.7178789198606272,0.3602021857516665,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,none,balanced_accuracy,0.32499999999999996,0.6751269035532995,0.6772884577890427,0.6144578313253012,246,122,70,153,0.6860986547085202,0.6684782608695652,0.7240933905244686,0.32499999999999996,0.6666666666666666,0.66725768321513,0.6822742474916388,88,56,39,102,0.723404255319149,0.6111111111111112,0.7167553191489362,0.32499999999999996,0.6830065359477124,0.663654181184669,0.5125628140703518,158,66,31,51,0.6219512195121951,0.7053571428571429,0.7127613240418119,0.3578260860216772,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,none,balanced_accuracy,0.5199999999999999,0.6835871404399323,0.6787811951647496,0.6112266112266113,257,111,76,147,0.6591928251121076,0.6983695652173914,0.728760479625658,0.5199999999999999,0.6596491228070176,0.6598699763593381,0.6643598615916955,92,52,45,96,0.6808510638297872,0.6388888888888888,0.7187253743104808,0.5199999999999999,0.7058823529411765,0.679279181184669,0.53125,165,59,31,51,0.6219512195121951,0.7366071428571429,0.7195121951219513,0.35645138473205373,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,label,balanced_accuracy,0.5199999999999999,0.6835871404399323,0.6787811951647496,0.6112266112266113,257,111,76,147,0.6591928251121076,0.6983695652173914,0.728760479625658,0.5199999999999999,0.6596491228070176,0.6598699763593381,0.6643598615916955,92,52,45,96,0.6808510638297872,0.6388888888888888,0.7187253743104808,0.5199999999999999,0.7058823529411765,0.679279181184669,0.53125,165,59,31,51,0.6219512195121951,0.7366071428571429,0.7195121951219513,0.35645138473205373,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,label,balanced_accuracy,0.5199999999999999,0.6835871404399323,0.6787811951647496,0.6112266112266113,257,111,76,147,0.6591928251121076,0.6983695652173914,0.728760479625658,0.5199999999999999,0.6596491228070176,0.6598699763593381,0.6643598615916955,92,52,45,96,0.6808510638297872,0.6388888888888888,0.7187253743104808,0.5199999999999999,0.7058823529411765,0.679279181184669,0.53125,165,59,31,51,0.6219512195121951,0.7366071428571429,0.7195121951219513,0.35645138473205373,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,domain_label_third_up,balanced_accuracy,0.41999999999999993,0.6717428087986463,0.6719206960421136,0.6072874493927125,247,121,73,150,0.672645739910314,0.6711956521739131,0.7216684538896471,0.41999999999999993,0.656140350877193,0.6566193853427896,0.668918918918919,88,56,42,99,0.7021276595744681,0.6111111111111112,0.7084318360914106,0.41999999999999993,0.6862745098039216,0.6658863240418118,0.5151515151515151,159,65,31,51,0.6219512195121951,0.7098214285714286,0.7160278745644599,0.3433262553409915,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,none,balanced_accuracy,0.49999999999999994,0.6717428087986463,0.6657364983427568,0.5958333333333333,254,114,80,143,0.6412556053811659,0.6902173913043478,0.7063145837395203,0.49999999999999994,0.656140350877193,0.65625,0.6573426573426573,93,51,47,94,0.6666666666666666,0.6458333333333334,0.6867612293144209,0.49999999999999994,0.6862745098039216,0.6581554878048781,0.5051546391752577,161,63,33,49,0.5975609756097561,0.71875,0.7121080139372823,0.31650594496463547,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label_third_up,balanced_accuracy,0.595,0.6463620981387479,0.6497733476311172,0.5861386138613861,234,134,75,148,0.6636771300448431,0.6358695652173914,0.6856477870930007,0.595,0.6105263157894737,0.6111111111111112,0.6287625418060201,80,64,47,94,0.6666666666666666,0.5555555555555556,0.6566686367218282,0.595,0.6797385620915033,0.6730182926829269,0.5242718446601942,154,70,28,54,0.6585365853658537,0.6875,0.7040505226480837,0.31235469786973413,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label_third_up,high_sensitivity,0.595,0.6463620981387479,0.6497733476311172,0.5861386138613861,234,134,75,148,0.6636771300448431,0.6358695652173914,0.6856477870930007,0.595,0.6105263157894737,0.6111111111111112,0.6287625418060201,80,64,47,94,0.6666666666666666,0.5555555555555556,0.6566686367218282,0.595,0.6797385620915033,0.6730182926829269,0.5242718446601942,154,70,28,54,0.6585365853658537,0.6875,0.7040505226480837,0.31235469786973413,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,label,high_sensitivity,0.605,0.5956006768189509,0.6310988984207448,0.5914529914529915,179,189,50,173,0.7757847533632287,0.48641304347826086,0.6927641840514721,0.605,0.6,0.6019503546099291,0.6607142857142857,60,84,30,111,0.7872340425531915,0.4166666666666667,0.66548463356974,0.605,0.5915032679738562,0.6436737804878049,0.4979919678714859,119,105,20,62,0.7560975609756098,0.53125,0.7016550522648083,0.31198789412409134,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,none,high_sensitivity,0.48499999999999993,0.583756345177665,0.6374902515110158,0.60828025477707,154,214,32,191,0.8565022421524664,0.41847826086956524,0.7027441996490544,0.48499999999999993,0.5964912280701754,0.5994385342789599,0.6831955922865014,46,98,17,124,0.8794326241134752,0.3194444444444444,0.6817375886524824,0.48499999999999993,0.5718954248366013,0.6496080139372822,0.5056603773584906,108,116,15,67,0.8170731707317073,0.48214285714285715,0.7051393728222997,0.3048825231164033,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label,balanced_accuracy,0.615,0.6446700507614214,0.6528319360499122,0.5930232558139535,228,140,70,153,0.6860986547085202,0.6195652173913043,0.6883529927861181,0.615,0.6280701754385964,0.6289893617021276,0.6558441558441559,78,66,40,101,0.7163120567375887,0.5416666666666666,0.6594759653270292,0.615,0.6601307189542484,0.6518945993031359,0.5,150,74,30,52,0.6341463414634146,0.6696428571428571,0.6980074041811847,0.3041218840821591,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,none,high_sensitivity,0.49499999999999994,0.5786802030456852,0.6228126827841685,0.5897858319604613,163,205,44,179,0.8026905829596412,0.4429347826086957,0.6984304932735426,0.49499999999999994,0.5964912280701754,0.5989213947990544,0.670487106017192,53,91,24,117,0.8297872340425532,0.3680555555555556,0.7030141843971631,0.49499999999999994,0.5620915032679739,0.6235844947735192,0.4806201550387597,110,114,20,62,0.7560975609756098,0.49107142857142855,0.681184668989547,0.29495954120957724,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,domain_label,high_sensitivity,0.62,0.5769881556683587,0.6179201598752193,0.5833333333333334,166,202,48,175,0.7847533632286996,0.45108695652173914,0.6854345388964711,0.62,0.5929824561403508,0.5952275413711583,0.6627906976744186,55,89,27,114,0.8085106382978723,0.3819444444444444,0.682279353821907,0.62,0.5620915032679739,0.6197190766550522,0.4765625,111,113,21,61,0.7439024390243902,0.4955357142857143,0.6731816202090591,0.28848123342987897,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.01,none,accuracy,0.6599999999999999,0.7021996615905245,0.6742907974263989,0.5868544600938967,290,78,98,125,0.5605381165919282,0.7880434782608695,0.7489398518229673,0.6599999999999999,0.6771929824561403,0.6761968085106382,0.640625,111,33,59,82,0.5815602836879432,0.7708333333333334,0.7370961386918833,0.6599999999999999,0.7254901960784313,0.6617486933797909,0.5058823529411764,179,45,39,43,0.524390243902439,0.7991071428571429,0.7406358885017421,0.2835035126326225,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.01,label,accuracy,0.6599999999999999,0.7021996615905245,0.6742907974263989,0.5868544600938967,290,78,98,125,0.5605381165919282,0.7880434782608695,0.7489398518229673,0.6599999999999999,0.6771929824561403,0.6761968085106382,0.640625,111,33,59,82,0.5815602836879432,0.7708333333333334,0.7370961386918833,0.6599999999999999,0.7254901960784313,0.6617486933797909,0.5058823529411764,179,45,39,43,0.524390243902439,0.7991071428571429,0.7406358885017421,0.2835035126326225,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.01,label,accuracy,0.6599999999999999,0.7021996615905245,0.6742907974263989,0.5868544600938967,290,78,98,125,0.5605381165919282,0.7880434782608695,0.7489398518229673,0.6599999999999999,0.6771929824561403,0.6761968085106382,0.640625,111,33,59,82,0.5815602836879432,0.7708333333333334,0.7370961386918833,0.6599999999999999,0.7254901960784313,0.6617486933797909,0.5058823529411764,179,45,39,43,0.524390243902439,0.7991071428571429,0.7406358885017421,0.2835035126326225,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.01,domain_label,accuracy,0.6649999999999999,0.7021996615905245,0.6725238837980113,0.5829383886255924,292,76,100,123,0.5515695067264574,0.7934782608695652,0.7489276662117372,0.6649999999999999,0.6771929824561403,0.6760490543735225,0.6349206349206349,113,31,61,80,0.5673758865248227,0.7847222222222222,0.7369976359338062,0.6649999999999999,0.7254901960784313,0.6617486933797909,0.5058823529411764,179,45,39,43,0.524390243902439,0.7991071428571429,0.7404725609756097,0.2834591863914878,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,domain_label,high_sensitivity,0.615,0.5769881556683587,0.6188036166894131,0.584717607973422,165,203,47,176,0.7892376681614349,0.4483695652173913,0.6881945798401249,0.615,0.5859649122807018,0.5882092198581561,0.6569767441860465,54,90,28,113,0.8014184397163121,0.375,0.6581954294720251,0.615,0.5686274509803921,0.6319141986062717,0.4883720930232558,111,113,19,63,0.7682926829268293,0.4955357142857143,0.7039960801393728,0.2829204104722489,False,False
vit_large_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,none,high_sensitivity,0.48999999999999994,0.5752961082910322,0.6262794891791772,0.5971107544141252,154,214,37,186,0.8340807174887892,0.41847826086956524,0.7063145837395203,0.48999999999999994,0.5824561403508772,0.5851802600472813,0.6666666666666666,47,97,22,119,0.8439716312056738,0.3263888888888889,0.6867612293144209,0.48999999999999994,0.5686274509803921,0.6473758710801394,0.5037593984962406,107,117,15,67,0.8170731707317073,0.47767857142857145,0.7121080139372823,0.2824396979553573,False,False
